 VARIABLES = "X", "Y", "U", "V", "T"
   4.444E-02,    3.000E-01,    5.285E+09,    1.243E+10,    2.259E+01
   5.556E-02,    3.000E-01,    6.345E+09,    1.159E+10,   -1.559E+01
   6.667E-02,    3.000E-01,    7.251E+09,    1.064E+10,    8.970E+00
   7.778E-02,    3.000E-01,    7.991E+09,    9.591E+09,   -4.033E+00
   8.889E-02,    3.000E-01,    8.558E+09,    8.487E+09,    1.477E+00
   1.000E-01,    3.000E-01,    8.954E+09,    7.357E+09,   -3.644E-01
   1.111E-01,    3.000E-01,    9.186E+09,    6.229E+09,    6.437E-02
   1.222E-01,    3.000E-01,    9.267E+09,    5.128E+09,    0.000E+00
   1.333E-01,    3.000E-01,    9.210E+09,    4.075E+09,    0.000E+00
   1.444E-01,    3.000E-01,    9.033E+09,    3.086E+09,    0.000E+00
   1.556E-01,    3.000E-01,    8.756E+09,    2.174E+09,    0.000E+00
   1.667E-01,    3.000E-01,    8.397E+09,    1.346E+09,    0.000E+00
   1.778E-01,    3.000E-01,    7.974E+09,    6.065E+08,    0.000E+00
   1.889E-01,    3.000E-01,    7.503E+09,   -4.320E+07,    0.000E+00
   2.000E-01,    3.000E-01,    7.001E+09,   -6.049E+08,    0.000E+00
   2.111E-01,    3.000E-01,    6.481E+09,   -1.082E+09,    0.000E+00
   2.222E-01,    3.000E-01,    5.953E+09,   -1.480E+09,    0.000E+00
   2.333E-01,    3.000E-01,    5.428E+09,   -1.804E+09,    0.000E+00
   2.444E-01,    3.000E-01,    4.914E+09,   -2.061E+09,    0.000E+00
   2.556E-01,    3.000E-01,    4.415E+09,   -2.259E+09,    0.000E+00
   2.667E-01,    3.000E-01,    3.938E+09,   -2.403E+09,    0.000E+00
   2.778E-01,    3.000E-01,    3.485E+09,   -2.500E+09,    0.000E+00
   2.889E-01,    3.000E-01,    3.057E+09,   -2.557E+09,    0.000E+00
   3.000E-01,    3.000E-01,    2.658E+09,   -2.580E+09,    0.000E+00
   3.111E-01,    3.000E-01,    2.286E+09,   -2.573E+09,    0.000E+00
   3.222E-01,    3.000E-01,    1.942E+09,   -2.541E+09,    0.000E+00
   3.333E-01,    3.000E-01,    1.625E+09,   -2.489E+09,    0.000E+00
   3.444E-01,    3.000E-01,    1.334E+09,   -2.421E+09,    0.000E+00
   3.556E-01,    3.000E-01,    1.069E+09,   -2.339E+09,    0.000E+00
   3.667E-01,    3.000E-01,    8.281E+08,   -2.246E+09,    0.000E+00
   3.778E-01,    3.000E-01,    6.097E+08,   -2.146E+09,    0.000E+00
   3.889E-01,    3.000E-01,    4.127E+08,   -2.039E+09,    0.000E+00
   4.000E-01,    3.000E-01,    2.356E+08,   -1.928E+09,    0.000E+00
   4.111E-01,    3.000E-01,    7.713E+07,   -1.814E+09,    0.000E+00
   4.222E-01,    3.000E-01,   -6.391E+07,   -1.699E+09,    0.000E+00
   4.333E-01,    3.000E-01,   -1.887E+08,   -1.582E+09,    0.000E+00
   4.444E-01,    3.000E-01,   -2.984E+08,   -1.466E+09,    0.000E+00
   4.556E-01,    3.000E-01,   -3.939E+08,   -1.350E+09,    0.000E+00
   4.667E-01,    3.000E-01,   -4.761E+08,   -1.235E+09,    0.000E+00
   4.778E-01,    3.000E-01,   -5.458E+08,   -1.122E+09,    0.000E+00
   4.889E-01,    3.000E-01,   -6.037E+08,   -1.011E+09,    0.000E+00
   5.000E-01,    3.000E-01,   -6.502E+08,   -9.023E+08,    0.000E+00
   5.111E-01,    3.000E-01,   -6.858E+08,   -7.960E+08,    0.000E+00
   5.222E-01,    3.000E-01,   -7.108E+08,   -6.923E+08,    0.000E+00
   5.333E-01,    3.000E-01,   -7.255E+08,   -5.914E+08,    0.000E+00
   5.444E-01,    3.000E-01,   -7.299E+08,   -4.936E+08,    0.000E+00
   5.556E-01,    3.000E-01,   -7.242E+08,   -3.990E+08,    0.000E+00
   5.667E-01,    3.000E-01,   -7.082E+08,   -3.079E+08,    0.000E+00
   5.778E-01,    3.000E-01,   -6.817E+08,   -2.205E+08,    0.000E+00
   5.889E-01,    3.000E-01,   -6.446E+08,   -1.370E+08,    0.000E+00
   6.000E-01,    3.000E-01,   -5.965E+08,   -5.804E+07,    0.000E+00
   6.111E-01,    3.000E-01,   -5.370E+08,    1.606E+07,    0.000E+00
   6.222E-01,    3.000E-01,   -4.658E+08,    8.470E+07,    0.000E+00
   6.333E-01,    3.000E-01,   -3.822E+08,    1.472E+08,    0.000E+00
   6.444E-01,    3.000E-01,   -2.858E+08,    2.026E+08,    0.000E+00
   6.556E-01,    3.000E-01,   -1.762E+08,    2.501E+08,    0.000E+00
   6.667E-01,    3.000E-01,   -5.280E+07,    2.884E+08,    0.000E+00
   6.778E-01,    3.000E-01,    8.477E+07,    3.162E+08,    0.000E+00
   6.889E-01,    3.000E-01,    2.368E+08,    3.319E+08,    0.000E+00
   7.000E-01,    3.000E-01,    4.035E+08,    3.337E+08,    0.000E+00
   7.111E-01,    3.000E-01,    5.848E+08,    3.197E+08,    0.000E+00
   7.222E-01,    3.000E-01,    7.805E+08,    2.876E+08,    0.000E+00
   7.333E-01,    3.000E-01,    9.898E+08,    2.350E+08,    0.000E+00
   7.444E-01,    3.000E-01,    1.212E+09,    1.593E+08,    0.000E+00
   7.556E-01,    3.000E-01,    1.445E+09,    5.783E+07,    0.000E+00
   7.667E-01,    3.000E-01,    1.687E+09,   -7.224E+07,    0.000E+00
   7.778E-01,    3.000E-01,    1.935E+09,   -2.336E+08,    0.000E+00
   7.889E-01,    3.000E-01,    2.185E+09,   -4.290E+08,    0.000E+00
   8.000E-01,    3.000E-01,    2.434E+09,   -6.605E+08,    0.000E+00
   8.111E-01,    3.000E-01,    2.676E+09,   -9.301E+08,    0.000E+00
   8.222E-01,    3.000E-01,    2.905E+09,   -1.239E+09,    0.000E+00
   8.333E-01,    3.000E-01,    3.114E+09,   -1.587E+09,    0.000E+00
   8.444E-01,    3.000E-01,    3.295E+09,   -1.973E+09,    0.000E+00
   8.556E-01,    3.000E-01,    3.442E+09,   -2.395E+09,    0.000E+00
   8.667E-01,    3.000E-01,    3.545E+09,   -2.849E+09,    0.000E+00
   8.778E-01,    3.000E-01,    3.597E+09,   -3.329E+09,    0.000E+00
   8.889E-01,    3.000E-01,    3.591E+09,   -3.827E+09,   -6.198E-02
   9.000E-01,    3.000E-01,    3.520E+09,   -4.335E+09,    3.508E-01
   9.111E-01,    3.000E-01,    3.379E+09,   -4.840E+09,   -1.427E+00
   9.222E-01,    3.000E-01,    3.167E+09,   -5.331E+09,    3.909E+00
   9.333E-01,    3.000E-01,    2.882E+09,   -5.794E+09,   -8.755E+00
   9.444E-01,    3.000E-01,    2.527E+09,   -6.216E+09,    1.524E+01
   9.556E-01,    3.000E-01,    2.108E+09,   -6.583E+09,   -2.249E+01
   9.667E-01,    3.000E-01,    1.634E+09,   -6.883E+09,    2.568E+01
   9.778E-01,    3.000E-01,    1.115E+09,   -7.105E+09,   -2.434E+01
   9.889E-01,    3.000E-01,    5.656E+08,   -7.241E+09,    1.346E+01
   1.000E+00,    3.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.111E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    3.111E-01,    1.220E+09,    1.265E+10,   -1.347E+01
   2.222E-02,    3.111E-01,    2.409E+09,    1.238E+10,    2.361E+01
   3.333E-02,    3.111E-01,    3.537E+09,    1.196E+10,   -2.603E+01
   4.444E-02,    3.111E-01,    4.578E+09,    1.138E+10,    2.256E+01
   5.556E-02,    3.111E-01,    5.510E+09,    1.067E+10,   -1.554E+01
   6.667E-02,    3.111E-01,    6.317E+09,    9.860E+09,    8.936E+00
   7.778E-02,    3.111E-01,    6.985E+09,    8.967E+09,   -4.015E+00
   8.889E-02,    3.111E-01,    7.511E+09,    8.019E+09,    1.470E+00
   1.000E-01,    3.111E-01,    7.893E+09,    7.042E+09,   -3.624E-01
   1.111E-01,    3.111E-01,    8.136E+09,    6.059E+09,    6.404E-02
   1.222E-01,    3.111E-01,    8.249E+09,    5.092E+09,    0.000E+00
   1.333E-01,    3.111E-01,    8.242E+09,    4.159E+09,    0.000E+00
   1.444E-01,    3.111E-01,    8.129E+09,    3.274E+09,    0.000E+00
   1.556E-01,    3.111E-01,    7.924E+09,    2.450E+09,    0.000E+00
   1.667E-01,    3.111E-01,    7.644E+09,    1.693E+09,    0.000E+00
   1.778E-01,    3.111E-01,    7.303E+09,    1.009E+09,    0.000E+00
   1.889E-01,    3.111E-01,    6.915E+09,    3.990E+08,    0.000E+00
   2.000E-01,    3.111E-01,    6.493E+09,   -1.358E+08,    0.000E+00
   2.111E-01,    3.111E-01,    6.050E+09,   -5.978E+08,    0.000E+00
   2.222E-01,    3.111E-01,    5.594E+09,   -9.903E+08,    0.000E+00
   2.333E-01,    3.111E-01,    5.136E+09,   -1.318E+09,    0.000E+00
   2.444E-01,    3.111E-01,    4.682E+09,   -1.585E+09,    0.000E+00
   2.556E-01,    3.111E-01,    4.238E+09,   -1.797E+09,    0.000E+00
   2.667E-01,    3.111E-01,    3.808E+09,   -1.961E+09,    0.000E+00
   2.778E-01,    3.111E-01,    3.397E+09,   -2.080E+09,    0.000E+00
   2.889E-01,    3.111E-01,    3.007E+09,   -2.161E+09,    0.000E+00
   3.000E-01,    3.111E-01,    2.638E+09,   -2.208E+09,    0.000E+00
   3.111E-01,    3.111E-01,    2.293E+09,   -2.227E+09,    0.000E+00
   3.222E-01,    3.111E-01,    1.972E+09,   -2.221E+09,    0.000E+00
   3.333E-01,    3.111E-01,    1.674E+09,   -2.194E+09,    0.000E+00
   3.444E-01,    3.111E-01,    1.398E+09,   -2.150E+09,    0.000E+00
   3.556E-01,    3.111E-01,    1.146E+09,   -2.091E+09,    0.000E+00
   3.667E-01,    3.111E-01,    9.144E+08,   -2.021E+09,    0.000E+00
   3.778E-01,    3.111E-01,    7.036E+08,   -1.941E+09,    0.000E+00
   3.889E-01,    3.111E-01,    5.123E+08,   -1.854E+09,    0.000E+00
   4.000E-01,    3.111E-01,    3.394E+08,   -1.762E+09,    0.000E+00
   4.111E-01,    3.111E-01,    1.838E+08,   -1.665E+09,    0.000E+00
   4.222E-01,    3.111E-01,    4.454E+07,   -1.566E+09,    0.000E+00
   4.333E-01,    3.111E-01,   -7.944E+07,   -1.465E+09,    0.000E+00
   4.444E-01,    3.111E-01,   -1.890E+08,   -1.363E+09,    0.000E+00
   4.556E-01,    3.111E-01,   -2.851E+08,   -1.260E+09,    0.000E+00
   4.667E-01,    3.111E-01,   -3.684E+08,   -1.158E+09,    0.000E+00
   4.778E-01,    3.111E-01,   -4.396E+08,   -1.057E+09,    0.000E+00
   4.889E-01,    3.111E-01,   -4.993E+08,   -9.578E+08,    0.000E+00
   5.000E-01,    3.111E-01,   -5.479E+08,   -8.600E+08,    0.000E+00
   5.111E-01,    3.111E-01,   -5.859E+08,   -7.643E+08,    0.000E+00
   5.222E-01,    3.111E-01,   -6.136E+08,   -6.710E+08,    0.000E+00
   5.333E-01,    3.111E-01,   -6.312E+08,   -5.803E+08,    0.000E+00
   5.444E-01,    3.111E-01,   -6.387E+08,   -4.927E+08,    0.000E+00
   5.556E-01,    3.111E-01,   -6.363E+08,   -4.082E+08,    0.000E+00
   5.667E-01,    3.111E-01,   -6.240E+08,   -3.273E+08,    0.000E+00
   5.778E-01,    3.111E-01,   -6.015E+08,   -2.502E+08,    0.000E+00
   5.889E-01,    3.111E-01,   -5.687E+08,   -1.774E+08,    0.000E+00
   6.000E-01,    3.111E-01,   -5.254E+08,   -1.094E+08,    0.000E+00
   6.111E-01,    3.111E-01,   -4.713E+08,   -4.658E+07,    0.000E+00
   6.222E-01,    3.111E-01,   -4.060E+08,    1.036E+07,    0.000E+00
   6.333E-01,    3.111E-01,   -3.292E+08,    6.071E+07,    0.000E+00
   6.444E-01,    3.111E-01,   -2.405E+08,    1.036E+08,    0.000E+00
   6.556E-01,    3.111E-01,   -1.396E+08,    1.382E+08,    0.000E+00
   6.667E-01,    3.111E-01,   -2.611E+07,    1.632E+08,    0.000E+00
   6.778E-01,    3.111E-01,    1.001E+08,    1.774E+08,    0.000E+00
   6.889E-01,    3.111E-01,    2.392E+08,    1.794E+08,    0.000E+00
   7.000E-01,    3.111E-01,    3.912E+08,    1.676E+08,    0.000E+00
   7.111E-01,    3.111E-01,    5.558E+08,    1.403E+08,    0.000E+00
   7.222E-01,    3.111E-01,    7.325E+08,    9.537E+07,    0.000E+00
   7.333E-01,    3.111E-01,    9.207E+08,    3.092E+07,    0.000E+00
   7.444E-01,    3.111E-01,    1.119E+09,   -5.524E+07,    0.000E+00
   7.556E-01,    3.111E-01,    1.326E+09,   -1.653E+08,    0.000E+00
   7.667E-01,    3.111E-01,    1.539E+09,   -3.015E+08,    0.000E+00
   7.778E-01,    3.111E-01,    1.756E+09,   -4.660E+08,    0.000E+00
   7.889E-01,    3.111E-01,    1.974E+09,   -6.606E+08,    0.000E+00
   8.000E-01,    3.111E-01,    2.188E+09,   -8.868E+08,    0.000E+00
   8.111E-01,    3.111E-01,    2.394E+09,   -1.146E+09,    0.000E+00
   8.222E-01,    3.111E-01,    2.586E+09,   -1.438E+09,    0.000E+00
   8.333E-01,    3.111E-01,    2.759E+09,   -1.763E+09,    0.000E+00
   8.444E-01,    3.111E-01,    2.907E+09,   -2.119E+09,    0.000E+00
   8.556E-01,    3.111E-01,    3.023E+09,   -2.504E+09,    0.000E+00
   8.667E-01,    3.111E-01,    3.100E+09,   -2.914E+09,    0.000E+00
   8.778E-01,    3.111E-01,    3.133E+09,   -3.342E+09,    0.000E+00
   8.889E-01,    3.111E-01,    3.115E+09,   -3.784E+09,   -6.188E-02
   9.000E-01,    3.111E-01,    3.042E+09,   -4.230E+09,    3.502E-01
   9.111E-01,    3.111E-01,    2.911E+09,   -4.671E+09,   -1.425E+00
   9.222E-01,    3.111E-01,    2.719E+09,   -5.096E+09,    3.905E+00
   9.333E-01,    3.111E-01,    2.467E+09,   -5.495E+09,   -8.746E+00
   9.444E-01,    3.111E-01,    2.158E+09,   -5.857E+09,    1.523E+01
   9.556E-01,    3.111E-01,    1.797E+09,   -6.170E+09,   -2.248E+01
   9.667E-01,    3.111E-01,    1.390E+09,   -6.425E+09,    2.569E+01
   9.778E-01,    3.111E-01,    9.479E+08,   -6.613E+09,   -2.432E+01
   9.889E-01,    3.111E-01,    4.804E+08,   -6.729E+09,    1.349E+01
   1.000E+00,    3.111E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.222E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    3.222E-01,    1.056E+09,    1.153E+10,   -1.352E+01
   2.222E-02,    3.222E-01,    2.088E+09,    1.131E+10,    2.365E+01
   3.333E-02,    3.222E-01,    3.069E+09,    1.095E+10,   -2.601E+01
   4.444E-02,    3.222E-01,    3.980E+09,    1.046E+10,    2.252E+01
   5.556E-02,    3.222E-01,    4.802E+09,    9.856E+09,   -1.550E+01
   6.667E-02,    3.222E-01,    5.520E+09,    9.163E+09,    8.905E+00
   7.778E-02,    3.222E-01,    6.123E+09,    8.397E+09,   -3.998E+00
   8.889E-02,    3.222E-01,    6.608E+09,    7.579E+09,    1.463E+00
   1.000E-01,    3.222E-01,    6.972E+09,    6.732E+09,   -3.606E-01
   1.111E-01,    3.222E-01,    7.217E+09,    5.873E+09,    6.374E-02
   1.222E-01,    3.222E-01,    7.350E+09,    5.023E+09,    0.000E+00
   1.333E-01,    3.222E-01,    7.379E+09,    4.195E+09,    0.000E+00
   1.444E-01,    3.222E-01,    7.315E+09,    3.403E+09,    0.000E+00
   1.556E-01,    3.222E-01,    7.168E+09,    2.658E+09,    0.000E+00
   1.667E-01,    3.222E-01,    6.952E+09,    1.967E+09,    0.000E+00
   1.778E-01,    3.222E-01,    6.679E+09,    1.336E+09,    0.000E+00
   1.889E-01,    3.222E-01,    6.360E+09,    7.665E+08,    0.000E+00
   2.000E-01,    3.222E-01,    6.007E+09,    2.605E+08,    0.000E+00
   2.111E-01,    3.222E-01,    5.630E+09,   -1.830E+08,    0.000E+00
   2.222E-01,    3.222E-01,    5.238E+09,   -5.660E+08,    0.000E+00
   2.333E-01,    3.222E-01,    4.839E+09,   -8.915E+08,    0.000E+00
   2.444E-01,    3.222E-01,    4.440E+09,   -1.163E+09,    0.000E+00
   2.556E-01,    3.222E-01,    4.045E+09,   -1.385E+09,    0.000E+00
   2.667E-01,    3.222E-01,    3.661E+09,   -1.562E+09,    0.000E+00
   2.778E-01,    3.222E-01,    3.289E+09,   -1.698E+09,    0.000E+00
   2.889E-01,    3.222E-01,    2.934E+09,   -1.798E+09,    0.000E+00
   3.000E-01,    3.222E-01,    2.596E+09,   -1.866E+09,    0.000E+00
   3.111E-01,    3.222E-01,    2.277E+09,   -1.906E+09,    0.000E+00
   3.222E-01,    3.222E-01,    1.978E+09,   -1.921E+09,    0.000E+00
   3.333E-01,    3.222E-01,    1.699E+09,   -1.916E+09,    0.000E+00
   3.444E-01,    3.222E-01,    1.440E+09,   -1.893E+09,    0.000E+00
   3.556E-01,    3.222E-01,    1.201E+09,   -1.855E+09,    0.000E+00
   3.667E-01,    3.222E-01,    9.801E+08,   -1.804E+09,    0.000E+00
   3.778E-01,    3.222E-01,    7.780E+08,   -1.744E+09,    0.000E+00
   3.889E-01,    3.222E-01,    5.935E+08,   -1.675E+09,    0.000E+00
   4.000E-01,    3.222E-01,    4.259E+08,   -1.600E+09,    0.000E+00
   4.111E-01,    3.222E-01,    2.742E+08,   -1.519E+09,    0.000E+00
   4.222E-01,    3.222E-01,    1.377E+08,   -1.435E+09,    0.000E+00
   4.333E-01,    3.222E-01,    1.547E+07,   -1.348E+09,    0.000E+00
   4.444E-01,    3.222E-01,   -9.322E+07,   -1.260E+09,    0.000E+00
   4.556E-01,    3.222E-01,   -1.891E+08,   -1.170E+09,    0.000E+00
   4.667E-01,    3.222E-01,   -2.728E+08,   -1.081E+09,    0.000E+00
   4.778E-01,    3.222E-01,   -3.449E+08,   -9.913E+08,    0.000E+00
   4.889E-01,    3.222E-01,   -4.059E+08,   -9.028E+08,    0.000E+00
   5.000E-01,    3.222E-01,   -4.563E+08,   -8.156E+08,    0.000E+00
   5.111E-01,    3.222E-01,   -4.964E+08,   -7.303E+08,    0.000E+00
   5.222E-01,    3.222E-01,   -5.266E+08,   -6.470E+08,    0.000E+00
   5.333E-01,    3.222E-01,   -5.469E+08,   -5.663E+08,    0.000E+00
   5.444E-01,    3.222E-01,   -5.575E+08,   -4.884E+08,    0.000E+00
   5.556E-01,    3.222E-01,   -5.585E+08,   -4.138E+08,    0.000E+00
   5.667E-01,    3.222E-01,   -5.498E+08,   -3.428E+08,    0.000E+00
   5.778E-01,    3.222E-01,   -5.315E+08,   -2.757E+08,    0.000E+00
   5.889E-01,    3.222E-01,   -5.033E+08,   -2.131E+08,    0.000E+00
   6.000E-01,    3.222E-01,   -4.651E+08,   -1.555E+08,    0.000E+00
   6.111E-01,    3.222E-01,   -4.166E+08,   -1.034E+08,    0.000E+00
   6.222E-01,    3.222E-01,   -3.577E+08,   -5.740E+07,    0.000E+00
   6.333E-01,    3.222E-01,   -2.880E+08,   -1.833E+07,    0.000E+00
   6.444E-01,    3.222E-01,   -2.073E+08,    1.303E+07,    0.000E+00
   6.556E-01,    3.222E-01,   -1.155E+08,    3.574E+07,    0.000E+00
   6.667E-01,    3.222E-01,   -1.220E+07,    4.874E+07,    0.000E+00
   6.778E-01,    3.222E-01,    1.025E+08,    5.086E+07,    0.000E+00
   6.889E-01,    3.222E-01,    2.287E+08,    4.080E+07,    0.000E+00
   7.000E-01,    3.222E-01,    3.662E+08,    1.714E+07,    0.000E+00
   7.111E-01,    3.222E-01,    5.146E+08,   -2.168E+07,    0.000E+00
   7.222E-01,    3.222E-01,    6.733E+08,   -7.729E+07,    0.000E+00
   7.333E-01,    3.222E-01,    8.414E+08,   -1.514E+08,    0.000E+00
   7.444E-01,    3.222E-01,    1.018E+09,   -2.459E+08,    0.000E+00
   7.556E-01,    3.222E-01,    1.201E+09,   -3.624E+08,    0.000E+00
   7.667E-01,    3.222E-01,    1.388E+09,   -5.026E+08,    0.000E+00
   7.778E-01,    3.222E-01,    1.577E+09,   -6.682E+08,    0.000E+00
   7.889E-01,    3.222E-01,    1.766E+09,   -8.605E+08,    0.000E+00
   8.000E-01,    3.222E-01,    1.950E+09,   -1.080E+09,    0.000E+00
   8.111E-01,    3.222E-01,    2.125E+09,   -1.328E+09,    0.000E+00
   8.222E-01,    3.222E-01,    2.287E+09,   -1.604E+09,    0.000E+00
   8.333E-01,    3.222E-01,    2.430E+09,   -1.908E+09,    0.000E+00
   8.444E-01,    3.222E-01,    2.551E+09,   -2.237E+09,    0.000E+00
   8.556E-01,    3.222E-01,    2.643E+09,   -2.588E+09,    0.000E+00
   8.667E-01,    3.222E-01,    2.700E+09,   -2.959E+09,    0.000E+00
   8.778E-01,    3.222E-01,    2.719E+09,   -3.344E+09,    0.000E+00
   8.889E-01,    3.222E-01,    2.695E+09,   -3.736E+09,   -6.179E-02
   9.000E-01,    3.222E-01,    2.623E+09,   -4.130E+09,    3.497E-01
   9.111E-01,    3.222E-01,    2.502E+09,   -4.517E+09,   -1.423E+00
   9.222E-01,    3.222E-01,    2.331E+09,   -4.888E+09,    3.900E+00
   9.333E-01,    3.222E-01,    2.110E+09,   -5.234E+09,   -8.738E+00
   9.444E-01,    3.222E-01,    1.842E+09,   -5.546E+09,    1.523E+01
   9.556E-01,    3.222E-01,    1.531E+09,   -5.815E+09,   -2.246E+01
   9.667E-01,    3.222E-01,    1.183E+09,   -6.033E+09,    2.569E+01
   9.778E-01,    3.222E-01,    8.056E+08,   -6.195E+09,   -2.430E+01
   9.889E-01,    3.222E-01,    4.080E+08,   -6.294E+09,    1.351E+01
   1.000E+00,    3.222E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    3.333E-01,    9.181E+08,    1.056E+10,   -1.356E+01
   2.222E-02,    3.333E-01,    1.816E+09,    1.037E+10,    2.369E+01
   3.333E-02,    3.333E-01,    2.673E+09,    1.006E+10,   -2.599E+01
   4.444E-02,    3.333E-01,    3.472E+09,    9.646E+09,    2.249E+01
   5.556E-02,    3.333E-01,    4.197E+09,    9.133E+09,   -1.546E+01
   6.667E-02,    3.333E-01,    4.836E+09,    8.538E+09,    8.878E+00
   7.778E-02,    3.333E-01,    5.381E+09,    7.878E+09,   -3.983E+00
   8.889E-02,    3.333E-01,    5.826E+09,    7.170E+09,    1.457E+00
   1.000E-01,    3.333E-01,    6.168E+09,    6.432E+09,   -3.590E-01
   1.111E-01,    3.333E-01,    6.410E+09,    5.680E+09,    6.347E-02
   1.222E-01,    3.333E-01,    6.556E+09,    4.930E+09,    0.000E+00
   1.333E-01,    3.333E-01,    6.610E+09,    4.194E+09,    0.000E+00
   1.444E-01,    3.333E-01,    6.583E+09,    3.485E+09,    0.000E+00
   1.556E-01,    3.333E-01,    6.482E+09,    2.812E+09,    0.000E+00
   1.667E-01,    3.333E-01,    6.318E+09,    2.182E+09,    0.000E+00
   1.778E-01,    3.333E-01,    6.101E+09,    1.601E+09,    0.000E+00
   1.889E-01,    3.333E-01,    5.840E+09,    1.071E+09,    0.000E+00
   2.000E-01,    3.333E-01,    5.545E+09,    5.944E+08,    0.000E+00
   2.111E-01,    3.333E-01,    5.226E+09,    1.714E+08,    0.000E+00
   2.222E-01,    3.333E-01,    4.889E+09,   -1.991E+08,    0.000E+00
   2.333E-01,    3.333E-01,    4.542E+09,   -5.191E+08,    0.000E+00
   2.444E-01,    3.333E-01,    4.192E+09,   -7.912E+08,    0.000E+00
   2.556E-01,    3.333E-01,    3.843E+09,   -1.019E+09,    0.000E+00
   2.667E-01,    3.333E-01,    3.500E+09,   -1.205E+09,    0.000E+00
   2.778E-01,    3.333E-01,    3.166E+09,   -1.353E+09,    0.000E+00
   2.889E-01,    3.333E-01,    2.843E+09,   -1.468E+09,    0.000E+00
   3.000E-01,    3.333E-01,    2.535E+09,   -1.552E+09,    0.000E+00
   3.111E-01,    3.333E-01,    2.242E+09,   -1.609E+09,    0.000E+00
   3.222E-01,    3.333E-01,    1.965E+09,   -1.643E+09,    0.000E+00
   3.333E-01,    3.333E-01,    1.705E+09,   -1.656E+09,    0.000E+00
   3.444E-01,    3.333E-01,    1.462E+09,   -1.651E+09,    0.000E+00
   3.556E-01,    3.333E-01,    1.236E+09,   -1.631E+09,    0.000E+00
   3.667E-01,    3.333E-01,    1.027E+09,   -1.598E+09,    0.000E+00
   3.778E-01,    3.333E-01,    8.348E+08,   -1.555E+09,    0.000E+00
   3.889E-01,    3.333E-01,    6.580E+08,   -1.502E+09,    0.000E+00
   4.000E-01,    3.333E-01,    4.965E+08,   -1.443E+09,    0.000E+00
   4.111E-01,    3.333E-01,    3.495E+08,   -1.377E+09,    0.000E+00
   4.222E-01,    3.333E-01,    2.165E+08,   -1.307E+09,    0.000E+00
   4.333E-01,    3.333E-01,    9.683E+07,   -1.234E+09,    0.000E+00
   4.444E-01,    3.333E-01,   -1.022E+07,   -1.158E+09,    0.000E+00
   4.556E-01,    3.333E-01,   -1.052E+08,   -1.081E+09,    0.000E+00
   4.667E-01,    3.333E-01,   -1.887E+08,   -1.003E+09,    0.000E+00
   4.778E-01,    3.333E-01,   -2.613E+08,   -9.242E+08,    0.000E+00
