 VARIABLES = "X", "Y", "U", "V", "T"
   4.833E-01,    8.333E-02,   -4.840E+09,   -2.785E+09,    1.782E-10
   5.000E-01,    8.333E-02,   -4.410E+09,   -2.511E+09,   -9.190E-11
   5.167E-01,    8.333E-02,   -4.017E+09,   -2.287E+09,   -6.464E-10
   5.333E-01,    8.333E-02,   -3.652E+09,   -2.106E+09,   -3.817E-09
   5.500E-01,    8.333E-02,   -3.312E+09,   -1.963E+09,   -1.149E-08
   5.667E-01,    8.333E-02,   -2.991E+09,   -1.856E+09,   -8.610E-08
   5.833E-01,    8.333E-02,   -2.684E+09,   -1.780E+09,   -5.046E-08
   6.000E-01,    8.333E-02,   -2.386E+09,   -1.734E+09,   -1.723E-06
   6.167E-01,    8.333E-02,   -2.094E+09,   -1.717E+09,    2.805E-06
   6.333E-01,    8.333E-02,   -1.802E+09,   -1.730E+09,   -3.111E-05
   6.500E-01,    8.333E-02,   -1.506E+09,   -1.772E+09,    8.631E-05
   6.667E-01,    8.333E-02,   -1.200E+09,   -1.847E+09,   -4.612E-04
   6.833E-01,    8.333E-02,   -8.774E+08,   -1.957E+09,    1.369E-03
   7.000E-01,    8.333E-02,   -5.305E+08,   -2.105E+09,   -5.113E-03
   7.167E-01,    8.333E-02,   -1.474E+08,   -2.297E+09,    1.405E-02
   7.333E-01,    8.333E-02,    2.887E+08,   -2.541E+09,   -3.894E-02
   7.500E-01,    8.333E-02,    8.039E+08,   -2.849E+09,    9.824E-02
   7.667E-01,    8.333E-02,    1.440E+09,   -3.241E+09,   -1.726E-01
   7.833E-01,    8.333E-02,    2.267E+09,   -3.756E+09,    4.572E-01
   8.000E-01,    8.333E-02,    3.403E+09,   -4.473E+09,   -3.304E-01
   8.167E-01,    8.333E-02,    5.045E+09,   -5.566E+09,    6.391E-01
   8.333E-01,    8.333E-02,    7.512E+09,   -7.423E+09,   -3.176E-01
   8.500E-01,    8.333E-02,    1.127E+10,   -1.092E+10,   -1.584E+00
   8.667E-01,    8.333E-02,    1.686E+10,   -1.794E+10,    1.288E+01
   8.833E-01,    8.333E-02,    2.422E+10,   -3.239E+10,    2.233E+01
   9.000E-01,    8.333E-02,    3.036E+10,   -6.117E+10,    4.947E+02
   9.167E-01,    8.333E-02,    2.189E+10,   -1.122E+11,    1.821E+03
   9.333E-01,    8.333E-02,   -4.294E+10,   -1.744E+11,    3.356E+04
   9.500E-01,    8.333E-02,   -2.512E+11,   -2.145E+11,   -1.958E+04
   9.667E-01,    8.333E-02,   -6.510E+11,    1.312E+11,    8.514E+04
   9.833E-01,    8.333E-02,   -7.084E+10,    3.838E+11,    1.881E+05
   1.000E+00,    8.333E-02,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    1.000E-01,    4.056E+11,    7.189E+11,   -3.170E+05
   3.333E-02,    1.000E-01,    7.384E+11,    4.006E+11,   -2.258E+04
   5.000E-02,    1.000E-01,    6.790E+11,    2.343E+10,    1.412E+05
   6.667E-02,    1.000E-01,    4.113E+11,   -2.200E+11,    2.600E+04
   8.333E-02,    1.000E-01,    2.180E+11,   -2.500E+11,    5.362E+03
   1.000E-01,    1.000E-01,    1.060E+11,   -2.189E+11,    7.526E+02
   1.167E-01,    1.000E-01,    4.584E+10,   -1.755E+11,    1.168E+02
   1.333E-01,    1.000E-01,    1.430E+10,   -1.369E+11,    7.421E+00
   1.500E-01,    1.000E-01,   -2.084E+09,   -1.065E+11,    3.632E+00
   1.667E-01,    1.000E-01,   -1.043E+10,   -8.322E+10,   -1.358E+00
   1.833E-01,    1.000E-01,   -1.443E+10,   -6.562E+10,    3.613E-01
   2.000E-01,    1.000E-01,   -1.604E+10,   -5.222E+10,   -2.526E-02
   2.167E-01,    1.000E-01,   -1.632E+10,   -4.192E+10,   -1.925E-02
   2.333E-01,    1.000E-01,   -1.588E+10,   -3.393E+10,    1.927E-02
   2.500E-01,    1.000E-01,   -1.506E+10,   -2.769E+10,   -7.292E-03
   2.667E-01,    1.000E-01,   -1.407E+10,   -2.276E+10,    3.467E-03
   2.833E-01,    1.000E-01,   -1.301E+10,   -1.883E+10,   -7.333E-04
   3.000E-01,    1.000E-01,   -1.196E+10,   -1.570E+10,    3.439E-04
   3.167E-01,    1.000E-01,   -1.095E+10,   -1.316E+10,   -1.696E-05
   3.333E-01,    1.000E-01,   -1.002E+10,   -1.111E+10,    2.667E-05
   3.500E-01,    1.000E-01,   -9.149E+09,   -9.436E+09,    4.632E-06
   3.667E-01,    1.000E-01,   -8.357E+09,   -8.062E+09,    2.319E-06
   3.833E-01,    1.000E-01,   -7.637E+09,   -6.930E+09,    7.587E-07
   4.000E-01,    1.000E-01,   -6.984E+09,   -5.993E+09,    2.253E-07
   4.167E-01,    1.000E-01,   -6.392E+09,   -5.216E+09,    7.011E-08
   4.333E-01,    1.000E-01,   -5.856E+09,   -4.568E+09,    1.798E-08
   4.500E-01,    1.000E-01,   -5.369E+09,   -4.029E+09,    4.539E-09
   4.667E-01,    1.000E-01,   -4.925E+09,   -3.580E+09,    9.936E-10
   4.833E-01,    1.000E-01,   -4.520E+09,   -3.207E+09,    1.798E-10
   5.000E-01,    1.000E-01,   -4.147E+09,   -2.898E+09,   -8.720E-11
   5.167E-01,    1.000E-01,   -3.802E+09,   -2.644E+09,   -6.943E-10
   5.333E-01,    1.000E-01,   -3.481E+09,   -2.439E+09,   -3.193E-09
   5.500E-01,    1.000E-01,   -3.179E+09,   -2.277E+09,   -1.683E-08
   5.667E-01,    1.000E-01,   -2.893E+09,   -2.154E+09,   -4.334E-08
   5.833E-01,    1.000E-01,   -2.619E+09,   -2.067E+09,   -3.351E-07
   6.000E-01,    1.000E-01,   -2.353E+09,   -2.014E+09,    7.838E-09
   6.167E-01,    1.000E-01,   -2.091E+09,   -1.995E+09,   -6.487E-06
   6.333E-01,    1.000E-01,   -1.831E+09,   -2.009E+09,    1.450E-05
   6.500E-01,    1.000E-01,   -1.568E+09,   -2.058E+09,   -1.158E-04
   6.667E-01,    1.000E-01,   -1.298E+09,   -2.144E+09,    3.582E-04
   6.833E-01,    1.000E-01,   -1.016E+09,   -2.272E+09,   -1.650E-03
   7.000E-01,    1.000E-01,   -7.155E+08,   -2.448E+09,    5.034E-03
   7.167E-01,    1.000E-01,   -3.873E+08,   -2.680E+09,   -1.695E-02
   7.333E-01,    1.000E-01,   -1.947E+07,   -2.985E+09,    4.616E-02
   7.500E-01,    1.000E-01,    4.062E+08,   -3.382E+09,   -1.133E-01
   7.667E-01,    1.000E-01,    9.164E+08,   -3.912E+09,    2.841E-01
   7.833E-01,    1.000E-01,    1.551E+09,   -4.637E+09,   -3.978E-01
   8.000E-01,    1.000E-01,    2.365E+09,   -5.674E+09,    1.043E+00
   8.167E-01,    1.000E-01,    3.427E+09,   -7.238E+09,   -4.806E-01
   8.333E-01,    1.000E-01,    4.791E+09,   -9.721E+09,    4.856E-01
   8.500E-01,    1.000E-01,    6.404E+09,   -1.382E+10,    1.842E+00
   8.667E-01,    1.000E-01,    7.824E+09,   -2.070E+10,   -2.365E+00
   8.833E-01,    1.000E-01,    7.519E+09,   -3.198E+10,    7.156E+01
   9.000E-01,    1.000E-01,    1.323E+09,   -4.893E+10,    2.023E+02
   9.167E-01,    1.000E-01,   -2.015E+10,   -6.904E+10,    2.998E+03
   9.333E-01,    1.000E-01,   -7.303E+10,   -7.934E+10,    1.317E+04
   9.500E-01,    1.000E-01,   -1.658E+11,    3.113E+10,    1.432E+04
   9.667E-01,    1.000E-01,   -2.832E+11,    4.273E+10,   -6.344E+04
   9.833E-01,    1.000E-01,   -9.135E+10,    1.007E+11,   -5.971E+04
   1.000E+00,    1.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.167E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    1.167E-01,    2.476E+11,    5.608E+11,   -1.837E+05
   3.333E-02,    1.167E-01,    4.090E+11,    3.501E+11,    2.910E+04
   5.000E-02,    1.167E-01,    4.323E+11,   -3.898E+09,    2.358E+04
   6.667E-02,    1.167E-01,    3.244E+11,   -6.765E+10,    3.237E+04
   8.333E-02,    1.167E-01,    2.139E+11,   -1.286E+11,    3.483E+03
   1.000E-01,    1.167E-01,    1.309E+11,   -1.389E+11,    1.032E+03
   1.167E-01,    1.167E-01,    7.586E+10,   -1.273E+11,    2.104E+01
   1.333E-01,    1.167E-01,    4.123E+10,   -1.089E+11,    2.676E+01
   1.500E-01,    1.167E-01,    1.994E+10,   -9.047E+10,   -2.512E+00
   1.667E-01,    1.167E-01,    7.013E+09,   -7.424E+10,    9.784E-01
   1.833E-01,    1.167E-01,   -7.509E+08,   -6.072E+10,   -2.034E-01
   2.000E-01,    1.167E-01,   -5.312E+09,   -4.972E+10,    2.307E-02
   2.167E-01,    1.167E-01,   -7.879E+09,   -4.084E+10,    2.390E-02
   2.333E-01,    1.167E-01,   -9.199E+09,   -3.370E+10,   -1.296E-02
   2.500E-01,    1.167E-01,   -9.741E+09,   -2.794E+10,    7.641E-03
   2.667E-01,    1.167E-01,   -9.802E+09,   -2.328E+10,   -1.943E-03
   2.833E-01,    1.167E-01,   -9.573E+09,   -1.950E+10,    9.360E-04
   3.000E-01,    1.167E-01,   -9.175E+09,   -1.642E+10,   -8.764E-05
   3.167E-01,    1.167E-01,   -8.686E+09,   -1.390E+10,    8.013E-05
   3.333E-01,    1.167E-01,   -8.158E+09,   -1.182E+10,    9.579E-06
   3.500E-01,    1.167E-01,   -7.621E+09,   -1.011E+10,    7.125E-06
   3.667E-01,    1.167E-01,   -7.094E+09,   -8.697E+09,    2.196E-06
   3.833E-01,    1.167E-01,   -6.589E+09,   -7.519E+09,    7.413E-07
   4.000E-01,    1.167E-01,   -6.112E+09,   -6.536E+09,    2.414E-07
   4.167E-01,    1.167E-01,   -5.665E+09,   -5.714E+09,    6.793E-08
   4.333E-01,    1.167E-01,   -5.248E+09,   -5.026E+09,    1.862E-08
   4.500E-01,    1.167E-01,   -4.861E+09,   -4.450E+09,    4.524E-09
   4.667E-01,    1.167E-01,   -4.501E+09,   -3.967E+09,    1.006E-09
   4.833E-01,    1.167E-01,   -4.167E+09,   -3.564E+09,    1.815E-10
   5.000E-01,    1.167E-01,   -3.856E+09,   -3.229E+09,   -8.388E-11
   5.167E-01,    1.167E-01,   -3.564E+09,   -2.953E+09,   -6.592E-10
   5.333E-01,    1.167E-01,   -3.290E+09,   -2.729E+09,   -3.338E-09
   5.500E-01,    1.167E-01,   -3.031E+09,   -2.551E+09,   -1.383E-08
   5.667E-01,    1.167E-01,   -2.783E+09,   -2.416E+09,   -6.501E-08
   5.833E-01,    1.167E-01,   -2.545E+09,   -2.320E+09,   -1.543E-07
   6.000E-01,    1.167E-01,   -2.314E+09,   -2.261E+09,   -1.122E-06
   6.167E-01,    1.167E-01,   -2.088E+09,   -2.238E+09,    2.561E-07
   6.333E-01,    1.167E-01,   -1.863E+09,   -2.253E+09,   -2.012E-05
   6.500E-01,    1.167E-01,   -1.638E+09,   -2.305E+09,    4.839E-05
   6.667E-01,    1.167E-01,   -1.409E+09,   -2.399E+09,   -3.374E-04
   6.833E-01,    1.167E-01,   -1.174E+09,   -2.539E+09,    1.047E-03
   7.000E-01,    1.167E-01,   -9.278E+08,   -2.734E+09,   -4.412E-03
   7.167E-01,    1.167E-01,   -6.670E+08,   -2.993E+09,    1.299E-02
   7.333E-01,    1.167E-01,   -3.855E+08,   -3.334E+09,   -4.001E-02
   7.500E-01,    1.167E-01,   -7.619E+07,   -3.785E+09,    1.030E-01
   7.667E-01,    1.167E-01,    2.686E+08,   -4.386E+09,   -2.217E-01
   7.833E-01,    1.167E-01,    6.548E+08,   -5.205E+09,    5.177E-01
   8.000E-01,    1.167E-01,    1.079E+09,   -6.349E+09,   -5.794E-01
   8.167E-01,    1.167E-01,    1.506E+09,   -7.992E+09,    1.225E+00
   8.333E-01,    1.167E-01,    1.822E+09,   -1.040E+10,   -2.232E-01
   8.500E-01,    1.167E-01,    1.726E+09,   -1.395E+10,   -1.076E+00
   8.667E-01,    1.167E-01,    5.152E+08,   -1.906E+10,    9.228E+00
   8.833E-01,    1.167E-01,   -3.290E+09,   -2.589E+10,    5.075E+00
   9.000E-01,    1.167E-01,   -1.242E+10,   -3.350E+10,    2.422E+02
   9.167E-01,    1.167E-01,   -3.090E+10,   -3.783E+10,   -3.009E+02
   9.333E-01,    1.167E-01,   -6.164E+10,   -2.870E+10,    1.716E+04
   9.500E-01,    1.167E-01,   -9.977E+10,   -4.279E+09,   -4.936E+04
   9.667E-01,    1.167E-01,   -3.967E+10,    5.673E+10,   -4.503E+04
   9.833E-01,    1.167E-01,   -9.544E+10,    1.006E+11,   -1.982E+05
   1.000E+00,    1.167E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    1.333E-01,    9.537E+10,    3.099E+11,    5.819E+04
   3.333E-02,    1.333E-01,    3.404E+11,    2.159E+11,   -7.987E+03
   5.000E-02,    1.333E-01,    2.797E+11,    1.081E+11,    5.645E+04
   6.667E-02,    1.333E-01,    2.407E+11,   -1.578E+09,   -4.616E+03
   8.333E-02,    1.333E-01,    1.822E+11,   -5.654E+10,    3.158E+03
   1.000E-01,    1.333E-01,    1.279E+11,   -8.088E+10,    1.312E+02
   1.167E-01,    1.333E-01,    8.545E+10,   -8.585E+10,    9.498E+01
   1.333E-01,    1.333E-01,    5.481E+10,   -8.104E+10,   -7.478E+00
   1.500E-01,    1.333E-01,    3.362E+10,   -7.224E+10,    3.598E+00
   1.667E-01,    1.333E-01,    1.929E+10,   -6.253E+10,   -6.899E-01
   1.833E-01,    1.333E-01,    9.725E+09,   -5.330E+10,    1.547E-01
   2.000E-01,    1.333E-01,    3.420E+09,   -4.509E+10,   -2.067E-03
   2.167E-01,    1.333E-01,   -6.800E+08,   -3.803E+10,   -1.035E-02
   2.333E-01,    1.333E-01,   -3.291E+09,   -3.207E+10,    1.212E-02
   2.500E-01,    1.333E-01,   -4.898E+09,   -2.708E+10,   -3.494E-03
   2.667E-01,    1.333E-01,   -5.828E+09,   -2.292E+10,    2.031E-03
   2.833E-01,    1.333E-01,   -6.305E+09,   -1.946E+10,   -2.253E-04
   3.000E-01,    1.333E-01,   -6.481E+09,   -1.658E+10,    2.076E-04
   3.167E-01,    1.333E-01,   -6.458E+09,   -1.418E+10,    2.008E-05
   3.333E-01,    1.333E-01,   -6.310E+09,   -1.218E+10,    2.033E-05
   3.500E-01,    1.333E-01,   -6.082E+09,   -1.050E+10,    6.012E-06
   3.667E-01,    1.333E-01,   -5.810E+09,   -9.094E+09,    2.297E-06
   3.833E-01,    1.333E-01,   -5.514E+09,   -7.912E+09,    7.753E-07
   4.000E-01,    1.333E-01,   -5.210E+09,   -6.918E+09,    2.383E-07
   4.167E-01,    1.333E-01,   -4.907E+09,   -6.080E+09,    7.023E-08
   4.333E-01,    1.333E-01,   -4.611E+09,   -5.372E+09,    1.869E-08
   4.500E-01,    1.333E-01,   -4.325E+09,   -4.776E+09,    4.590E-09
   4.667E-01,    1.333E-01,   -4.052E+09,   -4.274E+09,    1.015E-09
   4.833E-01,    1.333E-01,   -3.792E+09,   -3.852E+09,    1.841E-10
   5.000E-01,    1.333E-01,   -3.544E+09,   -3.500E+09,   -7.863E-11
   5.167E-01,    1.333E-01,   -3.309E+09,   -3.210E+09,   -6.338E-10
   5.333E-01,    1.333E-01,   -3.084E+09,   -2.973E+09,   -3.153E-09
   5.500E-01,    1.333E-01,   -2.870E+09,   -2.784E+09,   -1.410E-08
   5.667E-01,    1.333E-01,   -2.664E+09,   -2.639E+09,   -5.374E-08
   5.833E-01,    1.333E-01,   -2.465E+09,   -2.536E+09,   -2.248E-07
   6.000E-01,    1.333E-01,   -2.271E+09,   -2.471E+09,   -5.217E-07
   6.167E-01,    1.333E-01,   -2.082E+09,   -2.446E+09,   -3.292E-06
   6.333E-01,    1.333E-01,   -1.896E+09,   -2.458E+09,    4.595E-07
   6.500E-01,    1.333E-01,   -1.711E+09,   -2.512E+09,   -5.254E-05
   6.667E-01,    1.333E-01,   -1.526E+09,   -2.608E+09,    1.209E-04
   6.833E-01,    1.333E-01,   -1.341E+09,   -2.753E+09,   -7.989E-04
   7.000E-01,    1.333E-01,   -1.155E+09,   -2.954E+09,    2.357E-03
   7.167E-01,    1.333E-01,   -9.674E+08,   -3.223E+09,   -9.303E-03
   7.333E-01,    1.333E-01,   -7.792E+08,   -3.575E+09,    2.557E-02
   7.500E-01,    1.333E-01,   -5.941E+08,   -4.037E+09,   -7.210E-02
   7.667E-01,    1.333E-01,   -4.206E+08,   -4.643E+09,    1.694E-01
   7.833E-01,    1.333E-01,   -2.787E+08,   -5.447E+09,   -3.185E-01
   8.000E-01,    1.333E-01,   -2.108E+08,   -6.525E+09,    6.350E-01
   8.167E-01,    1.333E-01,   -3.048E+08,   -7.982E+09,   -5.793E-01
   8.333E-01,    1.333E-01,   -7.358E+08,   -9.941E+09,    6.394E-01
   8.500E-01,    1.333E-01,   -1.836E+09,   -1.251E+10,    8.046E-01
   8.667E-01,    1.333E-01,   -4.199E+09,   -1.568E+10,   -2.707E+00
   8.833E-01,    1.333E-01,   -8.774E+09,   -1.904E+10,    2.248E+01
   9.000E-01,    1.333E-01,   -1.682E+10,   -2.133E+10,   -1.982E+01
   9.167E-01,    1.333E-01,   -2.931E+10,   -1.982E+10,    4.200E+02
   9.333E-01,    1.333E-01,   -4.501E+10,   -1.047E+10,   -4.109E+03
   9.500E-01,    1.333E-01,   -5.632E+10,    9.156E+09,    6.851E+03
   9.667E-01,    1.333E-01,   -6.063E+10,    3.840E+10,   -1.461E+04
   9.833E-01,    1.333E-01,   -2.701E+10,    6.101E+10,    8.104E+03
   1.000E+00,    1.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    1.500E-01,    9.859E+10,    2.204E+11,   -7.918E+04
   3.333E-02,    1.500E-01,    1.506E+11,    1.658E+11,   -1.644E+04
   5.000E-02,    1.500E-01,    1.879E+11,    9.582E+10,   -2.268E+04
   6.667E-02,    1.500E-01,    1.753E+11,    2.986E+10,    5.920E+03
   8.333E-02,    1.500E-01,    1.463E+11,   -1.582E+10,    8.540E+01
   1.000E-01,    1.500E-01,    1.132E+11,   -4.218E+10,    1.678E+02
   1.167E-01,    1.500E-01,    8.322E+10,   -5.420E+10,   -1.424E+01
   1.333E-01,    1.500E-01,    5.895E+10,   -5.710E+10,    8.409E+00
   1.500E-01,    1.500E-01,    4.043E+10,   -5.494E+10,   -1.736E+00
   1.667E-01,    1.500E-01,    2.679E+10,   -5.034E+10,    4.978E-01
   1.833E-01,    1.500E-01,    1.695E+10,   -4.485E+10,   -7.415E-02
   2.000E-01,    1.500E-01,    9.948E+09,   -3.931E+10,    7.475E-03
   2.167E-01,    1.500E-01,    5.030E+09,   -3.413E+10,    1.281E-02
   2.333E-01,    1.500E-01,    1.612E+09,   -2.948E+10,   -3.716E-03
   2.500E-01,    1.500E-01,   -7.317E+08,   -2.540E+10,    3.559E-03
   2.667E-01,    1.500E-01,   -2.308E+09,   -2.187E+10,   -3.504E-04
   2.833E-01,    1.500E-01,   -3.339E+09,   -1.885E+10,    4.629E-04
   3.000E-01,    1.500E-01,   -3.984E+09,   -1.626E+10,    4.902E-05
   3.167E-01,    1.500E-01,   -4.357E+09,   -1.407E+10,    5.302E-05
   3.333E-01,    1.500E-01,   -4.539E+09,   -1.220E+10,    1.587E-05
   3.500E-01,    1.500E-01,   -4.589E+09,   -1.061E+10,    6.671E-06
   3.667E-01,    1.500E-01,   -4.549E+09,   -9.265E+09,    2.340E-06
   3.833E-01,    1.500E-01,   -4.447E+09,   -8.119E+09,    7.792E-07
   4.000E-01,    1.500E-01,   -4.307E+09,   -7.143E+09,    2.454E-07
   4.167E-01,    1.500E-01,   -4.142E+09,   -6.314E+09,    7.093E-08
   4.333E-01,    1.500E-01,   -3.963E+09,   -5.608E+09,    1.900E-08
   4.500E-01,    1.500E-01,   -3.777E+09,   -5.008E+09,    4.647E-09
   4.667E-01,    1.500E-01,   -3.590E+09,   -4.500E+09,    1.027E-09
   4.833E-01,    1.500E-01,   -3.403E+09,   -4.071E+09,    1.870E-10
   5.000E-01,    1.500E-01,   -3.221E+09,   -3.711E+09,   -7.273E-11
   5.167E-01,    1.500E-01,   -3.042E+09,   -3.412E+09,   -6.036E-10
   5.333E-01,    1.500E-01,   -2.869E+09,   -3.168E+09,   -3.012E-09
   5.500E-01,    1.500E-01,   -2.701E+09,   -2.972E+09,   -1.331E-08
   5.667E-01,    1.500E-01,   -2.538E+09,   -2.821E+09,   -5.371E-08
   5.833E-01,    1.500E-01,   -2.379E+09,   -2.712E+09,   -1.899E-07
   6.000E-01,    1.500E-01,   -2.224E+09,   -2.644E+09,   -7.093E-07
   6.167E-01,    1.500E-01,   -2.074E+09,   -2.614E+09,   -1.660E-06
   6.333E-01,    1.500E-01,   -1.927E+09,   -2.624E+09,   -8.657E-06
   6.500E-01,    1.500E-01,   -1.784E+09,   -2.675E+09,   -1.333E-06
   6.667E-01,    1.500E-01,   -1.645E+09,   -2.769E+09,   -1.182E-04
   6.833E-01,    1.500E-01,   -1.511E+09,   -2.911E+09,    2.352E-04
   7.000E-01,    1.500E-01,   -1.384E+09,   -3.108E+09,   -1.574E-03
   7.167E-01,    1.500E-01,   -1.268E+09,   -3.369E+09,    4.222E-03
   7.333E-01,    1.500E-01,   -1.170E+09,   -3.708E+09,   -1.587E-02
   7.500E-01,    1.500E-01,   -1.100E+09,   -4.143E+09,    3.940E-02
   7.667E-01,    1.500E-01,   -1.078E+09,   -4.701E+09,   -1.019E-01
   7.833E-01,    1.500E-01,   -1.138E+09,   -5.414E+09,    2.084E-01
   8.000E-01,    1.500E-01,   -1.338E+09,   -6.323E+09,   -3.441E-01
   8.167E-01,    1.500E-01,   -1.778E+09,   -7.467E+09,    5.096E-01
   8.333E-01,    1.500E-01,   -2.624E+09,   -8.869E+09,   -3.231E-01
   8.500E-01,    1.500E-01,   -4.137E+09,   -1.048E+10,   -2.623E-01
   8.667E-01,    1.500E-01,   -6.700E+09,   -1.212E+10,    2.355E+00
   8.833E-01,    1.500E-01,   -1.079E+10,   -1.327E+10,   -2.504E+00
   9.000E-01,    1.500E-01,   -1.678E+10,   -1.296E+10,    2.712E+01
   9.167E-01,    1.500E-01,   -2.453E+10,   -9.646E+09,   -8.720E+01
   9.333E-01,    1.500E-01,   -3.248E+10,   -1.692E+09,    1.754E+02
   9.500E-01,    1.500E-01,   -3.701E+10,    1.134E+10,   -1.738E+03
   9.667E-01,    1.500E-01,   -3.388E+10,    2.742E+10,   -1.308E+03
   9.833E-01,    1.500E-01,   -1.856E+10,    3.992E+10,   -2.391E+03
   1.000E+00,    1.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    1.667E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    1.667E-01,    5.844E+10,    1.593E+11,   -3.517E+03
   3.333E-02,    1.667E-01,    1.019E+11,    1.266E+11,   -5.286E+03
   5.000E-02,    1.667E-01,    1.260E+11,    8.329E+10,    9.756E+02
   6.667E-02,    1.667E-01,    1.272E+11,    4.006E+10,   -4.935E+02
   8.333E-02,    1.667E-01,    1.143E+11,    5.637E+09,    1.788E+02
   1.000E-01,    1.667E-01,    9.525E+10,   -1.784E+10,   -2.298E+01
   1.167E-01,    1.667E-01,    7.532E+10,   -3.164E+10,    1.296E+01
   1.333E-01,    1.667E-01,    5.735E+10,   -3.825E+10,   -3.333E+00
   1.500E-01,    1.667E-01,    4.237E+10,   -4.008E+10,    1.019E+00
   1.667E-01,    1.667E-01,    3.048E+10,   -3.904E+10,   -2.211E-01
   1.833E-01,    1.667E-01,    2.132E+10,   -3.646E+10,    5.606E-02
   2.000E-01,    1.667E-01,    1.440E+10,   -3.317E+10,    9.294E-03
   2.167E-01,    1.667E-01,    9.240E+09,   -2.970E+10,   -1.777E-03
   2.333E-01,    1.667E-01,    5.440E+09,   -2.631E+10,    5.242E-03
   2.500E-01,    1.667E-01,    2.668E+09,   -2.316E+10,   -1.522E-04
   2.667E-01,    1.667E-01,    6.668E+08,   -2.032E+10,    9.068E-04
   2.833E-01,    1.667E-01,   -7.598E+08,   -1.779E+10,    1.354E-04
   3.000E-01,    1.667E-01,   -1.761E+09,   -1.556E+10,    1.268E-04
   3.167E-01,    1.667E-01,   -2.447E+09,   -1.363E+10,    4.068E-05
   3.333E-01,    1.667E-01,   -2.901E+09,   -1.194E+10,    1.817E-05
   3.500E-01,    1.667E-01,   -3.186E+09,   -1.049E+10,    6.675E-06
   3.667E-01,    1.667E-01,   -3.348E+09,   -9.235E+09,    2.384E-06
   3.833E-01,    1.667E-01,   -3.420E+09,   -8.154E+09,    7.993E-07
   4.000E-01,    1.667E-01,   -3.428E+09,   -7.223E+09,    2.489E-07
   4.167E-01,    1.667E-01,   -3.391E+09,   -6.424E+09,    7.218E-08
   4.333E-01,    1.667E-01,   -3.322E+09,   -5.737E+09,    1.928E-08
   4.500E-01,    1.667E-01,   -3.231E+09,   -5.149E+09,    4.709E-09
   4.667E-01,    1.667E-01,   -3.126E+09,   -4.647E+09,    1.039E-09
   4.833E-01,    1.667E-01,   -3.012E+09,   -4.221E+09,    1.900E-10
   5.000E-01,    1.667E-01,   -2.893E+09,   -3.862E+09,   -6.677E-11
   5.167E-01,    1.667E-01,   -2.771E+09,   -3.561E+09,   -5.727E-10
   5.333E-01,    1.667E-01,   -2.649E+09,   -3.314E+09,   -2.864E-09
   5.500E-01,    1.667E-01,   -2.527E+09,   -3.115E+09,   -1.268E-08
   5.667E-01,    1.667E-01,   -2.407E+09,   -2.961E+09,   -5.076E-08
   5.833E-01,    1.667E-01,   -2.289E+09,   -2.849E+09,   -1.868E-07
   6.000E-01,    1.667E-01,   -2.173E+09,   -2.777E+09,   -6.165E-07
   6.167E-01,    1.667E-01,   -2.062E+09,   -2.743E+09,   -2.072E-06
   6.333E-01,    1.667E-01,   -1.954E+09,   -2.749E+09,   -4.922E-06
   6.500E-01,    1.667E-01,   -1.852E+09,   -2.794E+09,   -2.088E-05
   6.667E-01,    1.667E-01,   -1.757E+09,   -2.881E+09,   -1.186E-05
   6.833E-01,    1.667E-01,   -1.672E+09,   -3.014E+09,   -2.345E-04
