 VARIABLES = "X", "Y", "U", "V", "T"
   4.714E-01,    2.714E-01,    4.310E+14,   -7.824E+14,    0.000E+00
   4.857E-01,    2.714E-01,    4.016E+14,   -8.410E+14,    0.000E+00
   5.000E-01,    2.714E-01,    3.661E+14,   -9.047E+14,    0.000E+00
   5.143E-01,    2.714E-01,    3.237E+14,   -9.737E+14,    0.000E+00
   5.286E-01,    2.714E-01,    2.734E+14,   -1.048E+15,    0.000E+00
   5.429E-01,    2.714E-01,    2.142E+14,   -1.128E+15,    0.000E+00
   5.571E-01,    2.714E-01,    1.448E+14,   -1.212E+15,    0.000E+00
   5.714E-01,    2.714E-01,    6.364E+13,   -1.302E+15,    0.000E+00
   5.857E-01,    2.714E-01,   -3.097E+13,   -1.396E+15,    0.000E+00
   6.000E-01,    2.714E-01,   -1.410E+14,   -1.494E+15,    0.000E+00
   6.143E-01,    2.714E-01,   -2.685E+14,   -1.595E+15,    0.000E+00
   6.286E-01,    2.714E-01,   -4.160E+14,   -1.697E+15,    0.000E+00
   6.429E-01,    2.714E-01,   -5.860E+14,   -1.799E+15,    0.000E+00
   6.571E-01,    2.714E-01,   -7.814E+14,   -1.897E+15,    0.000E+00
   6.714E-01,    2.714E-01,   -1.005E+15,   -1.989E+15,    0.000E+00
   6.857E-01,    2.714E-01,   -1.260E+15,   -2.070E+15,    0.000E+00
   7.000E-01,    2.714E-01,   -1.548E+15,   -2.135E+15,   -5.151E-07
   7.143E-01,    2.714E-01,   -1.873E+15,   -2.177E+15,   -1.091E-06
   7.286E-01,    2.714E-01,   -2.236E+15,   -2.188E+15,   -1.412E-05
   7.429E-01,    2.714E-01,   -2.637E+15,   -2.160E+15,   -2.727E-05
   7.571E-01,    2.714E-01,   -3.074E+15,   -2.080E+15,   -1.791E-04
   7.714E-01,    2.714E-01,   -3.546E+15,   -1.937E+15,   -3.192E-04
   7.857E-01,    2.714E-01,   -4.045E+15,   -1.718E+15,   -1.397E-03
   8.000E-01,    2.714E-01,   -4.560E+15,   -1.407E+15,   -2.313E-03
   8.143E-01,    2.714E-01,   -5.078E+15,   -9.920E+14,   -7.495E-03
   8.286E-01,    2.714E-01,   -5.577E+15,   -4.608E+14,   -1.155E-02
   8.429E-01,    2.714E-01,   -6.032E+15,    1.952E+14,   -2.916E-02
   8.571E-01,    2.714E-01,   -6.412E+15,    9.791E+14,   -4.193E-02
   8.714E-01,    2.714E-01,   -6.681E+15,    1.886E+15,   -8.464E-02
   8.857E-01,    2.714E-01,   -6.800E+15,    2.900E+15,   -1.138E-01
   9.000E-01,    2.714E-01,   -6.732E+15,    3.996E+15,   -1.862E-01
   9.143E-01,    2.714E-01,   -6.442E+15,    5.132E+15,   -2.344E-01
   9.286E-01,    2.714E-01,   -5.908E+15,    6.256E+15,   -3.144E-01
   9.429E-01,    2.714E-01,   -5.122E+15,    7.306E+15,   -3.722E-01
   9.571E-01,    2.714E-01,   -4.094E+15,    8.216E+15,   -4.182E-01
   9.714E-01,    2.714E-01,   -2.859E+15,    8.922E+15,   -4.709E-01
   9.857E-01,    2.714E-01,   -1.470E+15,    9.369E+15,   -4.689E-01
   1.000E+00,    2.714E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    2.857E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    2.857E-01,    1.311E+11,   -9.981E+14,    4.171E-01
   2.857E-02,    2.857E-01,    8.908E+11,   -9.868E+14,    3.381E-01
   4.286E-02,    2.857E-01,    2.967E+12,   -9.682E+14,    2.658E-01
   5.714E-02,    2.857E-01,    7.127E+12,   -9.427E+14,    1.996E-01
   7.143E-02,    2.857E-01,    1.417E+13,   -9.109E+14,    1.474E-01
   8.571E-02,    2.857E-01,    2.485E+13,   -8.737E+14,    1.006E-01
   1.000E-01,    2.857E-01,    3.973E+13,   -8.324E+14,    6.956E-02
   1.143E-01,    2.857E-01,    5.907E+13,   -7.883E+14,    4.233E-02
   1.286E-01,    2.857E-01,    8.281E+13,   -7.431E+14,    2.736E-02
   1.429E-01,    2.857E-01,    1.106E+14,   -6.983E+14,    1.456E-02
   1.571E-01,    2.857E-01,    1.416E+14,   -6.550E+14,    8.787E-03
   1.714E-01,    2.857E-01,    1.751E+14,   -6.146E+14,    3.986E-03
   1.857E-01,    2.857E-01,    2.099E+14,   -5.777E+14,    2.246E-03
   2.000E-01,    2.857E-01,    2.452E+14,   -5.451E+14,    8.359E-04
   2.143E-01,    2.857E-01,    2.800E+14,   -5.171E+14,    4.395E-04
   2.286E-01,    2.857E-01,    3.134E+14,   -4.938E+14,    1.261E-04
   2.429E-01,    2.857E-01,    3.449E+14,   -4.753E+14,    6.179E-05
   2.571E-01,    2.857E-01,    3.737E+14,   -4.615E+14,    1.215E-05
   2.714E-01,    2.857E-01,    3.995E+14,   -4.522E+14,    5.544E-06
   2.857E-01,    2.857E-01,    4.221E+14,   -4.474E+14,    5.614E-07
   3.000E-01,    2.857E-01,    4.413E+14,   -4.468E+14,    2.376E-07
   3.143E-01,    2.857E-01,    4.569E+14,   -4.503E+14,    0.000E+00
   3.286E-01,    2.857E-01,    4.688E+14,   -4.579E+14,    0.000E+00
   3.429E-01,    2.857E-01,    4.772E+14,   -4.694E+14,    0.000E+00
   3.571E-01,    2.857E-01,    4.819E+14,   -4.849E+14,    0.000E+00
   3.714E-01,    2.857E-01,    4.829E+14,   -5.042E+14,    0.000E+00
   3.857E-01,    2.857E-01,    4.801E+14,   -5.275E+14,    0.000E+00
   4.000E-01,    2.857E-01,    4.736E+14,   -5.548E+14,    0.000E+00
   4.143E-01,    2.857E-01,    4.632E+14,   -5.860E+14,    0.000E+00
   4.286E-01,    2.857E-01,    4.487E+14,   -6.215E+14,    0.000E+00
   4.429E-01,    2.857E-01,    4.298E+14,   -6.611E+14,    0.000E+00
   4.571E-01,    2.857E-01,    4.063E+14,   -7.050E+14,    0.000E+00
   4.714E-01,    2.857E-01,    3.778E+14,   -7.533E+14,    0.000E+00
   4.857E-01,    2.857E-01,    3.436E+14,   -8.060E+14,    0.000E+00
   5.000E-01,    2.857E-01,    3.033E+14,   -8.631E+14,    0.000E+00
   5.143E-01,    2.857E-01,    2.560E+14,   -9.247E+14,    0.000E+00
   5.286E-01,    2.857E-01,    2.009E+14,   -9.906E+14,    0.000E+00
   5.429E-01,    2.857E-01,    1.371E+14,   -1.061E+15,    0.000E+00
   5.571E-01,    2.857E-01,    6.322E+13,   -1.135E+15,    0.000E+00
   5.714E-01,    2.857E-01,   -2.190E+13,   -1.212E+15,    0.000E+00
   5.857E-01,    2.857E-01,   -1.198E+14,   -1.292E+15,    0.000E+00
   6.000E-01,    2.857E-01,   -2.321E+14,   -1.374E+15,    0.000E+00
   6.143E-01,    2.857E-01,   -3.607E+14,   -1.457E+15,    0.000E+00
   6.286E-01,    2.857E-01,   -5.076E+14,   -1.539E+15,    0.000E+00
   6.429E-01,    2.857E-01,   -6.747E+14,   -1.617E+15,    0.000E+00
   6.571E-01,    2.857E-01,   -8.642E+14,   -1.691E+15,    0.000E+00
   6.714E-01,    2.857E-01,   -1.078E+15,   -1.755E+15,    0.000E+00
   6.857E-01,    2.857E-01,   -1.319E+15,   -1.806E+15,    0.000E+00
   7.000E-01,    2.857E-01,   -1.588E+15,   -1.839E+15,   -5.140E-07
   7.143E-01,    2.857E-01,   -1.886E+15,   -1.848E+15,   -1.090E-06
   7.286E-01,    2.857E-01,   -2.213E+15,   -1.827E+15,   -1.381E-05
   7.429E-01,    2.857E-01,   -2.570E+15,   -1.766E+15,   -2.677E-05
   7.571E-01,    2.857E-01,   -2.953E+15,   -1.657E+15,   -1.719E-04
   7.714E-01,    2.857E-01,   -3.358E+15,   -1.491E+15,   -3.077E-04
   7.857E-01,    2.857E-01,   -3.778E+15,   -1.256E+15,   -1.316E-03
   8.000E-01,    2.857E-01,   -4.203E+15,   -9.426E+14,   -2.189E-03
   8.143E-01,    2.857E-01,   -4.619E+15,   -5.417E+14,   -6.942E-03
   8.286E-01,    2.857E-01,   -5.008E+15,   -4.586E+13,   -1.074E-02
   8.429E-01,    2.857E-01,   -5.350E+15,    5.490E+14,   -2.659E-02
   8.571E-01,    2.857E-01,   -5.618E+15,    1.242E+15,   -3.842E-02
   8.714E-01,    2.857E-01,   -5.785E+15,    2.026E+15,   -7.629E-02
   8.857E-01,    2.857E-01,   -5.822E+15,    2.885E+15,   -1.032E-01
   9.000E-01,    2.857E-01,   -5.703E+15,    3.797E+15,   -1.671E-01
   9.143E-01,    2.857E-01,   -5.405E+15,    4.726E+15,   -2.121E-01
   9.286E-01,    2.857E-01,   -4.914E+15,    5.633E+15,   -2.847E-01
   9.429E-01,    2.857E-01,   -4.229E+15,    6.470E+15,   -3.408E-01
   9.571E-01,    2.857E-01,   -3.360E+15,    7.187E+15,   -3.894E-01
   9.714E-01,    2.857E-01,   -2.336E+15,    7.739E+15,   -4.453E-01
   9.857E-01,    2.857E-01,   -1.198E+15,    8.087E+15,   -4.589E-01
   1.000E+00,    2.857E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    3.000E-01,    7.389E+12,   -1.002E+15,    4.168E-01
   2.857E-02,    3.000E-01,    1.529E+13,   -9.919E+14,    3.375E-01
   4.286E-02,    3.000E-01,    2.422E+13,   -9.748E+14,    2.652E-01
   5.714E-02,    3.000E-01,    3.475E+13,   -9.514E+14,    1.989E-01
   7.143E-02,    3.000E-01,    4.741E+13,   -9.224E+14,    1.469E-01
   8.571E-02,    3.000E-01,    6.269E+13,   -8.885E+14,    1.003E-01
   1.000E-01,    3.000E-01,    8.092E+13,   -8.508E+14,    6.940E-02
   1.143E-01,    3.000E-01,    1.022E+14,   -8.105E+14,    4.235E-02
   1.286E-01,    3.000E-01,    1.266E+14,   -7.687E+14,    2.739E-02
   1.429E-01,    3.000E-01,    1.536E+14,   -7.268E+14,    1.462E-02
   1.571E-01,    3.000E-01,    1.827E+14,   -6.859E+14,    8.834E-03
   1.714E-01,    3.000E-01,    2.134E+14,   -6.469E+14,    4.018E-03
   1.857E-01,    3.000E-01,    2.447E+14,   -6.107E+14,    2.266E-03
   2.000E-01,    3.000E-01,    2.759E+14,   -5.779E+14,    8.448E-04
   2.143E-01,    3.000E-01,    3.064E+14,   -5.488E+14,    4.444E-04
   2.286E-01,    3.000E-01,    3.353E+14,   -5.238E+14,    1.275E-04
   2.429E-01,    3.000E-01,    3.623E+14,   -5.031E+14,    6.247E-05
   2.571E-01,    3.000E-01,    3.866E+14,   -4.865E+14,    1.229E-05
   2.714E-01,    3.000E-01,    4.081E+14,   -4.742E+14,    5.592E-06
   2.857E-01,    3.000E-01,    4.265E+14,   -4.661E+14,    5.665E-07
   3.000E-01,    3.000E-01,    4.415E+14,   -4.621E+14,    2.387E-07
   3.143E-01,    3.000E-01,    4.531E+14,   -4.621E+14,    0.000E+00
   3.286E-01,    3.000E-01,    4.611E+14,   -4.661E+14,    0.000E+00
   3.429E-01,    3.000E-01,    4.655E+14,   -4.740E+14,    0.000E+00
   3.571E-01,    3.000E-01,    4.663E+14,   -4.858E+14,    0.000E+00
   3.714E-01,    3.000E-01,    4.634E+14,   -5.014E+14,    0.000E+00
   3.857E-01,    3.000E-01,    4.568E+14,   -5.209E+14,    0.000E+00
   4.000E-01,    3.000E-01,    4.464E+14,   -5.443E+14,    0.000E+00
   4.143E-01,    3.000E-01,    4.320E+14,   -5.715E+14,    0.000E+00
   4.286E-01,    3.000E-01,    4.134E+14,   -6.027E+14,    0.000E+00
   4.429E-01,    3.000E-01,    3.905E+14,   -6.377E+14,    0.000E+00
   4.571E-01,    3.000E-01,    3.628E+14,   -6.767E+14,    0.000E+00
   4.714E-01,    3.000E-01,    3.301E+14,   -7.197E+14,    0.000E+00
   4.857E-01,    3.000E-01,    2.918E+14,   -7.665E+14,    0.000E+00
   5.000E-01,    3.000E-01,    2.473E+14,   -8.171E+14,    0.000E+00
   5.143E-01,    3.000E-01,    1.961E+14,   -8.713E+14,    0.000E+00
   5.286E-01,    3.000E-01,    1.372E+14,   -9.291E+14,    0.000E+00
   5.429E-01,    3.000E-01,    6.983E+13,   -9.899E+14,    0.000E+00
   5.571E-01,    3.000E-01,   -7.078E+12,   -1.053E+15,    0.000E+00
   5.714E-01,    3.000E-01,   -9.466E+13,   -1.119E+15,    0.000E+00
   5.857E-01,    3.000E-01,   -1.942E+14,   -1.186E+15,    0.000E+00
   6.000E-01,    3.000E-01,   -3.071E+14,   -1.253E+15,    0.000E+00
   6.143E-01,    3.000E-01,   -4.348E+14,   -1.320E+15,    0.000E+00
   6.286E-01,    3.000E-01,   -5.788E+14,   -1.383E+15,    0.000E+00
   6.429E-01,    3.000E-01,   -7.409E+14,   -1.442E+15,    0.000E+00
   6.571E-01,    3.000E-01,   -9.224E+14,   -1.493E+15,    0.000E+00
   6.714E-01,    3.000E-01,   -1.125E+15,   -1.534E+15,    0.000E+00
   6.857E-01,    3.000E-01,   -1.350E+15,   -1.560E+15,    0.000E+00
   7.000E-01,    3.000E-01,   -1.597E+15,   -1.568E+15,   -5.076E-07
   7.143E-01,    3.000E-01,   -1.868E+15,   -1.551E+15,   -1.081E-06
   7.286E-01,    3.000E-01,   -2.162E+15,   -1.504E+15,   -1.341E-05
   7.429E-01,    3.000E-01,   -2.477E+15,   -1.420E+15,   -2.611E-05
   7.571E-01,    3.000E-01,   -2.809E+15,   -1.292E+15,   -1.642E-04
   7.714E-01,    3.000E-01,   -3.155E+15,   -1.112E+15,   -2.953E-04
   7.857E-01,    3.000E-01,   -3.506E+15,   -8.725E+14,   -1.238E-03
   8.000E-01,    3.000E-01,   -3.855E+15,   -5.660E+14,   -2.067E-03
   8.143E-01,    3.000E-01,   -4.187E+15,   -1.865E+14,   -6.431E-03
   8.286E-01,    3.000E-01,   -4.488E+15,    2.701E+14,   -1.000E-02
   8.429E-01,    3.000E-01,   -4.741E+15,    8.046E+14,   -2.433E-02
   8.571E-01,    3.000E-01,   -4.924E+15,    1.414E+15,   -3.533E-02
   8.714E-01,    3.000E-01,   -5.018E+15,    2.090E+15,   -6.922E-02
   8.857E-01,    3.000E-01,   -5.001E+15,    2.819E+15,   -9.419E-02
   9.000E-01,    3.000E-01,   -4.853E+15,    3.579E+15,   -1.515E-01
   9.143E-01,    3.000E-01,   -4.561E+15,    4.343E+15,   -1.938E-01
   9.286E-01,    3.000E-01,   -4.116E+15,    5.080E+15,   -2.608E-01
   9.429E-01,    3.000E-01,   -3.519E+15,    5.752E+15,   -3.158E-01
   9.571E-01,    3.000E-01,   -2.781E+15,    6.323E+15,   -3.668E-01
   9.714E-01,    3.000E-01,   -1.926E+15,    6.760E+15,   -4.254E-01
   9.857E-01,    3.000E-01,   -9.853E+14,    7.034E+15,   -4.510E-01
   1.000E+00,    3.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.143E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    3.143E-01,    1.414E+13,   -1.013E+15,    4.167E-01
   2.857E-02,    3.143E-01,    2.864E+13,   -1.004E+15,    3.371E-01
   4.286E-02,    3.143E-01,    4.388E+13,   -9.877E+14,    2.648E-01
   5.714E-02,    3.143E-01,    6.023E+13,   -9.659E+14,    1.986E-01
   7.143E-02,    3.143E-01,    7.803E+13,   -9.388E+14,    1.466E-01
   8.571E-02,    3.143E-01,    9.756E+13,   -9.072E+14,    1.002E-01
   1.000E-01,    3.143E-01,    1.190E+14,   -8.719E+14,    6.934E-02
   1.143E-01,    3.143E-01,    1.424E+14,   -8.340E+14,    4.241E-02
   1.286E-01,    3.143E-01,    1.677E+14,   -7.945E+14,    2.745E-02
   1.429E-01,    3.143E-01,    1.945E+14,   -7.544E+14,    1.469E-02
   1.571E-01,    3.143E-01,    2.224E+14,   -7.148E+14,    8.885E-03
   1.714E-01,    3.143E-01,    2.509E+14,   -6.765E+14,    4.051E-03
   1.857E-01,    3.143E-01,    2.795E+14,   -6.403E+14,    2.287E-03
   2.000E-01,    3.143E-01,    3.075E+14,   -6.068E+14,    8.537E-04
   2.143E-01,    3.143E-01,    3.342E+14,   -5.765E+14,    4.493E-04
   2.286E-01,    3.143E-01,    3.593E+14,   -5.497E+14,    1.290E-04
   2.429E-01,    3.143E-01,    3.822E+14,   -5.266E+14,    6.317E-05
   2.571E-01,    3.143E-01,    4.025E+14,   -5.074E+14,    1.242E-05
   2.714E-01,    3.143E-01,    4.199E+14,   -4.921E+14,    5.645E-06
   2.857E-01,    3.143E-01,    4.342E+14,   -4.807E+14,    5.719E-07
   3.000E-01,    3.143E-01,    4.452E+14,   -4.734E+14,    2.401E-07
   3.143E-01,    3.143E-01,    4.528E+14,   -4.699E+14,    0.000E+00
   3.286E-01,    3.143E-01,    4.569E+14,   -4.703E+14,    0.000E+00
   3.429E-01,    3.143E-01,    4.575E+14,   -4.747E+14,    0.000E+00
   3.571E-01,    3.143E-01,    4.544E+14,   -4.828E+14,    0.000E+00
   3.714E-01,    3.143E-01,    4.477E+14,   -4.947E+14,    0.000E+00
   3.857E-01,    3.143E-01,    4.373E+14,   -5.104E+14,    0.000E+00
   4.000E-01,    3.143E-01,    4.230E+14,   -5.299E+14,    0.000E+00
   4.143E-01,    3.143E-01,    4.048E+14,   -5.531E+14,    0.000E+00
   4.286E-01,    3.143E-01,    3.825E+14,   -5.800E+14,    0.000E+00
   4.429E-01,    3.143E-01,    3.558E+14,   -6.105E+14,    0.000E+00
   4.571E-01,    3.143E-01,    3.244E+14,   -6.446E+14,    0.000E+00
   4.714E-01,    3.143E-01,    2.880E+14,   -6.822E+14,    0.000E+00
   4.857E-01,    3.143E-01,    2.461E+14,   -7.232E+14,    0.000E+00
   5.000E-01,    3.143E-01,    1.982E+14,   -7.674E+14,    0.000E+00
   5.143E-01,    3.143E-01,    1.438E+14,   -8.146E+14,    0.000E+00
   5.286E-01,    3.143E-01,    8.198E+13,   -8.644E+14,    0.000E+00
   5.429E-01,    3.143E-01,    1.213E+13,   -9.164E+14,    0.000E+00
   5.571E-01,    3.143E-01,   -6.670E+13,   -9.702E+14,    0.000E+00
   5.714E-01,    3.143E-01,   -1.555E+14,   -1.025E+15,    0.000E+00
   5.857E-01,    3.143E-01,   -2.553E+14,   -1.080E+15,    0.000E+00
   6.000E-01,    3.143E-01,   -3.672E+14,   -1.134E+15,    0.000E+00
   6.143E-01,    3.143E-01,   -4.924E+14,   -1.185E+15,    0.000E+00
   6.286E-01,    3.143E-01,   -6.322E+14,   -1.233E+15,    0.000E+00
   6.429E-01,    3.143E-01,   -7.876E+14,   -1.274E+15,    0.000E+00
   6.571E-01,    3.143E-01,   -9.597E+14,   -1.307E+15,    0.000E+00
   6.714E-01,    3.143E-01,   -1.149E+15,   -1.328E+15,    0.000E+00
   6.857E-01,    3.143E-01,   -1.357E+15,   -1.334E+15,    0.000E+00
   7.000E-01,    3.143E-01,   -1.584E+15,   -1.321E+15,   -4.974E-07
   7.143E-01,    3.143E-01,   -1.828E+15,   -1.284E+15,   -1.063E-06
   7.286E-01,    3.143E-01,   -2.090E+15,   -1.218E+15,   -1.295E-05
   7.429E-01,    3.143E-01,   -2.365E+15,   -1.119E+15,   -2.534E-05
   7.571E-01,    3.143E-01,   -2.653E+15,   -9.791E+14,   -1.563E-04
   7.714E-01,    3.143E-01,   -2.946E+15,   -7.934E+14,   -2.825E-04
   7.857E-01,    3.143E-01,   -3.239E+15,   -5.561E+14,   -1.162E-03
   8.000E-01,    3.143E-01,   -3.522E+15,   -2.623E+14,   -1.951E-03
   8.143E-01,    3.143E-01,   -3.786E+15,    9.180E+13,   -5.965E-03
   8.286E-01,    3.143E-01,   -4.017E+15,    5.079E+14,   -9.325E-03
   8.429E-01,    3.143E-01,   -4.200E+15,    9.853E+14,   -2.234E-02
   8.571E-01,    3.143E-01,   -4.321E+15,    1.519E+15,   -3.264E-02
   8.714E-01,    3.143E-01,   -4.363E+15,    2.102E+15,   -6.321E-02
   8.857E-01,    3.143E-01,   -4.309E+15,    2.721E+15,   -8.662E-02
   9.000E-01,    3.143E-01,   -4.148E+15,    3.357E+15,   -1.385E-01
   9.143E-01,    3.143E-01,   -3.869E+15,    3.989E+15,   -1.788E-01
   9.286E-01,    3.143E-01,   -3.469E+15,    4.591E+15,   -2.416E-01
   9.429E-01,    3.143E-01,   -2.949E+15,    5.135E+15,   -2.957E-01
   9.571E-01,    3.143E-01,   -2.320E+15,    5.594E+15,   -3.487E-01
   9.714E-01,    3.143E-01,   -1.602E+15,    5.943E+15,   -4.096E-01
   9.857E-01,    3.143E-01,   -8.177E+14,    6.161E+15,   -4.448E-01
   1.000E+00,    3.143E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.286E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    3.286E-01,    2.052E+13,   -1.031E+15,    4.166E-01
   2.857E-02,    3.286E-01,    4.126E+13,   -1.022E+15,    3.369E-01
   4.286E-02,    3.286E-01,    6.244E+13,   -1.006E+15,    2.646E-01
   5.714E-02,    3.286E-01,    8.426E+13,   -9.856E+14,    1.984E-01
   7.143E-02,    3.286E-01,    1.069E+14,   -9.597E+14,    1.465E-01
   8.571E-02,    3.286E-01,    1.305E+14,   -9.295E+14,    1.003E-01
   1.000E-01,    3.286E-01,    1.552E+14,   -8.957E+14,    6.939E-02
   1.143E-01,    3.286E-01,    1.808E+14,   -8.591E+14,    4.251E-02
   1.286E-01,    3.286E-01,    2.072E+14,   -8.208E+14,    2.754E-02
   1.429E-01,    3.286E-01,    2.342E+14,   -7.816E+14,    1.477E-02
   1.571E-01,    3.286E-01,    2.615E+14,   -7.424E+14,    8.943E-03
   1.714E-01,    3.286E-01,    2.885E+14,   -7.040E+14,    4.085E-03
   1.857E-01,    3.286E-01,    3.149E+14,   -6.672E+14,    2.308E-03
   2.000E-01,    3.286E-01,    3.402E+14,   -6.326E+14,    8.628E-04
   2.143E-01,    3.286E-01,    3.638E+14,   -6.007E+14,    4.544E-04
   2.286E-01,    3.286E-01,    3.854E+14,   -5.718E+14,    1.305E-04
   2.429E-01,    3.286E-01,    4.047E+14,   -5.462E+14,    6.391E-05
   2.571E-01,    3.286E-01,    4.212E+14,   -5.243E+14,    1.257E-05
   2.714E-01,    3.286E-01,    4.348E+14,   -5.059E+14,    5.704E-06
   2.857E-01,    3.286E-01,    4.452E+14,   -4.914E+14,    5.778E-07
   3.000E-01,    3.286E-01,    4.523E+14,   -4.807E+14,    2.419E-07
   3.143E-01,    3.286E-01,    4.560E+14,   -4.738E+14,    0.000E+00
   3.286E-01,    3.286E-01,    4.563E+14,   -4.707E+14,    0.000E+00
   3.429E-01,    3.286E-01,    4.530E+14,   -4.715E+14,    0.000E+00
   3.571E-01,    3.286E-01,    4.462E+14,   -4.760E+14,    0.000E+00
   3.714E-01,    3.286E-01,    4.358E+14,   -4.843E+14,    0.000E+00
   3.857E-01,    3.286E-01,    4.216E+14,   -4.962E+14,    0.000E+00
   4.000E-01,    3.286E-01,    4.037E+14,   -5.118E+14,    0.000E+00
   4.143E-01,    3.286E-01,    3.819E+14,   -5.310E+14,    0.000E+00
   4.286E-01,    3.286E-01,    3.559E+14,   -5.536E+14,    0.000E+00
   4.429E-01,    3.286E-01,    3.257E+14,   -5.796E+14,    0.000E+00
   4.571E-01,    3.286E-01,    2.910E+14,   -6.090E+14,    0.000E+00
   4.714E-01,    3.286E-01,    2.513E+14,   -6.414E+14,    0.000E+00
   4.857E-01,    3.286E-01,    2.064E+14,   -6.767E+14,    0.000E+00
   5.000E-01,    3.286E-01,    1.557E+14,   -7.147E+14,    0.000E+00
   5.143E-01,    3.286E-01,    9.873E+13,   -7.551E+14,    0.000E+00
   5.286E-01,    3.286E-01,    3.486E+13,   -7.974E+14,    0.000E+00
   5.429E-01,    3.286E-01,   -3.659E+13,   -8.412E+14,    0.000E+00
   5.571E-01,    3.286E-01,   -1.164E+14,   -8.859E+14,    0.000E+00
   5.714E-01,    3.286E-01,   -2.053E+14,   -9.306E+14,    0.000E+00
   5.857E-01,    3.286E-01,   -3.042E+14,   -9.744E+14,    0.000E+00
   6.000E-01,    3.286E-01,   -4.140E+14,   -1.016E+15,    0.000E+00
   6.143E-01,    3.286E-01,   -5.356E+14,   -1.055E+15,    0.000E+00
   6.286E-01,    3.286E-01,   -6.698E+14,   -1.088E+15,    0.000E+00
   6.429E-01,    3.286E-01,   -8.175E+14,   -1.114E+15,    0.000E+00
   6.571E-01,    3.286E-01,   -9.794E+14,   -1.131E+15,    0.000E+00
   6.714E-01,    3.286E-01,   -1.156E+15,   -1.136E+15,    0.000E+00
   6.857E-01,    3.286E-01,   -1.347E+15,   -1.126E+15,    0.000E+00
   7.000E-01,    3.286E-01,   -1.552E+15,   -1.097E+15,   -4.844E-07
   7.143E-01,    3.286E-01,   -1.772E+15,   -1.045E+15,   -1.041E-06
   7.286E-01,    3.286E-01,   -2.003E+15,   -9.670E+14,   -1.245E-05
   7.429E-01,    3.286E-01,   -2.243E+15,   -8.573E+14,   -2.451E-05
   7.571E-01,    3.286E-01,   -2.490E+15,   -7.119E+14,   -1.485E-04
   7.714E-01,    3.286E-01,   -2.737E+15,   -5.262E+14,   -2.699E-04
   7.857E-01,    3.286E-01,   -2.980E+15,   -2.963E+14,   -1.091E-03
   8.000E-01,    3.286E-01,   -3.210E+15,   -1.887E+13,   -1.842E-03
   8.143E-01,    3.286E-01,   -3.417E+15,    3.080E+14,   -5.544E-03
   8.286E-01,    3.286E-01,   -3.592E+15,    6.847E+14,   -8.717E-03
   8.429E-01,    3.286E-01,   -3.723E+15,    1.109E+15,   -2.060E-02
   8.571E-01,    3.286E-01,   -3.797E+15,    1.576E+15,   -3.030E-02
   8.714E-01,    3.286E-01,   -3.802E+15,    2.079E+15,   -5.811E-02
   8.857E-01,    3.286E-01,   -3.726E+15,    2.604E+15,   -8.021E-02
   9.000E-01,    3.286E-01,   -3.561E+15,    3.139E+15,   -1.278E-01
   9.143E-01,    3.286E-01,   -3.300E+15,    3.664E+15,   -1.664E-01
   9.286E-01,    3.286E-01,   -2.941E+15,    4.159E+15,   -2.259E-01
   9.429E-01,    3.286E-01,   -2.488E+15,    4.604E+15,   -2.794E-01
