 VARIABLES = "X", "Y", "U", "V", "T"
   5.636E-01,    7.455E-01,    1.557E+14,   -1.339E+14,   -7.196E-06
   5.818E-01,    7.455E-01,    1.942E+14,   -1.328E+14,   -1.626E-05
   6.000E-01,    7.455E-01,    2.401E+14,   -1.260E+14,   -4.080E-05
   6.182E-01,    7.455E-01,    2.941E+14,   -1.107E+14,   -6.864E-05
   6.364E-01,    7.455E-01,    3.564E+14,   -8.355E+13,   -2.386E-04
   6.545E-01,    7.455E-01,    4.266E+14,   -3.999E+13,   -1.277E-04
   6.727E-01,    7.455E-01,    5.030E+14,    2.556E+13,   -1.573E-03
   6.909E-01,    7.455E-01,    5.819E+14,    1.197E+14,    1.365E-03
   7.091E-01,    7.455E-01,    6.567E+14,    2.499E+14,   -1.179E-02
   7.273E-01,    7.455E-01,    7.165E+14,    4.232E+14,    2.235E-02
   7.455E-01,    7.455E-01,    7.448E+14,    6.453E+14,   -9.139E-02
   7.636E-01,    7.455E-01,    7.184E+14,    9.170E+14,    2.212E-01
   7.818E-01,    7.455E-01,    6.068E+14,    1.231E+15,   -6.435E-01
   8.000E-01,    7.455E-01,    3.738E+14,    1.564E+15,    2.449E+00
   8.182E-01,    7.455E-01,   -1.709E+13,    1.873E+15,   -1.187E+01
   8.364E-01,    7.455E-01,   -5.917E+14,    2.088E+15,    4.132E+01
   8.545E-01,    7.455E-01,   -1.346E+15,    2.108E+15,   -2.573E+02
   8.727E-01,    7.455E-01,   -2.218E+15,    1.820E+15,    3.456E+02
   8.909E-01,    7.455E-01,   -3.046E+15,    1.129E+15,   -1.161E+03
   9.091E-01,    7.455E-01,   -3.520E+15,    7.728E+13,    4.413E+04
   9.273E-01,    7.455E-01,   -3.198E+15,   -9.029E+14,   -2.472E+05
   9.455E-01,    7.455E-01,   -2.521E+15,   -1.169E+15,    1.640E+06
   9.636E-01,    7.455E-01,   -5.610E+15,   -3.407E+15,    1.211E+06
   9.818E-01,    7.455E-01,    4.019E+14,   -4.714E+15,    7.030E+05
   1.000E+00,    7.455E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.636E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    7.636E-01,    1.172E+12,   -6.902E+12,   -1.950E+01
   3.636E-02,    7.636E-01,    2.302E+12,   -7.539E+12,    4.503E+00
   5.455E-02,    7.636E-01,    3.345E+12,   -8.582E+12,   -3.417E+00
   7.273E-02,    7.636E-01,    4.261E+12,   -1.000E+13,   -1.388E+00
   9.091E-02,    7.636E-01,    5.009E+12,   -1.178E+13,   -1.827E+01
   1.091E-01,    7.636E-01,    5.557E+12,   -1.387E+13,   -5.512E+00
   1.273E-01,    7.636E-01,    5.885E+12,   -1.625E+13,   -7.255E+00
   1.455E-01,    7.636E-01,    5.986E+12,   -1.890E+13,    2.181E-01
   1.636E-01,    7.636E-01,    5.866E+12,   -2.178E+13,   -1.565E+00
   1.818E-01,    7.636E-01,    5.542E+12,   -2.487E+13,    4.509E-01
   2.000E-01,    7.636E-01,    5.046E+12,   -2.815E+13,   -2.347E-01
   2.182E-01,    7.636E-01,    4.417E+12,   -3.162E+13,    1.454E-01
   2.364E-01,    7.636E-01,    3.708E+12,   -3.528E+13,   -4.284E-02
   2.545E-01,    7.636E-01,    2.981E+12,   -3.914E+13,    3.481E-02
   2.727E-01,    7.636E-01,    2.308E+12,   -4.322E+13,    5.942E-03
   2.909E-01,    7.636E-01,    1.775E+12,   -4.754E+13,   -1.315E-03
   3.091E-01,    7.636E-01,    1.479E+12,   -5.216E+13,    9.760E-03
   3.273E-01,    7.636E-01,    1.529E+12,   -5.713E+13,   -3.427E-03
   3.455E-01,    7.636E-01,    2.058E+12,   -6.250E+13,    3.961E-03
   3.636E-01,    7.636E-01,    3.217E+12,   -6.836E+13,   -1.068E-03
   3.818E-01,    7.636E-01,    5.186E+12,   -7.477E+13,    9.893E-04
   4.000E-01,    7.636E-01,    8.182E+12,   -8.180E+13,   -1.743E-04
   4.182E-01,    7.636E-01,    1.247E+13,   -8.954E+13,    1.829E-04
   4.364E-01,    7.636E-01,    1.836E+13,   -9.802E+13,   -1.267E-05
   4.545E-01,    7.636E-01,    2.625E+13,   -1.073E+14,    2.769E-05
   4.727E-01,    7.636E-01,    3.661E+13,   -1.173E+14,    1.252E-06
   4.909E-01,    7.636E-01,    5.003E+13,   -1.280E+14,    3.540E-06
   5.091E-01,    7.636E-01,    6.722E+13,   -1.392E+14,    1.363E-07
   5.273E-01,    7.636E-01,    8.903E+13,   -1.505E+14,   -7.325E-07
   5.455E-01,    7.636E-01,    1.165E+14,   -1.614E+14,   -2.747E-06
   5.636E-01,    7.636E-01,    1.508E+14,   -1.710E+14,   -6.616E-06
   5.818E-01,    7.636E-01,    1.934E+14,   -1.779E+14,   -1.672E-05
   6.000E-01,    7.636E-01,    2.456E+14,   -1.801E+14,   -2.941E-05
   6.182E-01,    7.636E-01,    3.091E+14,   -1.748E+14,   -1.063E-04
   6.364E-01,    7.636E-01,    3.853E+14,   -1.580E+14,   -4.611E-05
   6.545E-01,    7.636E-01,    4.750E+14,   -1.243E+14,   -8.089E-04
   6.727E-01,    7.636E-01,    5.780E+14,   -6.641E+13,    9.440E-04
   6.909E-01,    7.636E-01,    6.923E+14,    2.489E+13,   -6.772E-03
   7.091E-01,    7.636E-01,    8.125E+14,    1.610E+14,    1.455E-02
   7.273E-01,    7.636E-01,    9.279E+14,    3.548E+14,   -5.881E-02
   7.455E-01,    7.636E-01,    1.020E+15,    6.194E+14,    1.511E-01
   7.636E-01,    7.636E-01,    1.060E+15,    9.651E+14,   -5.123E-01
   7.818E-01,    7.636E-01,    1.007E+15,    1.393E+15,    1.467E+00
   8.000E-01,    7.636E-01,    8.020E+14,    1.888E+15,   -4.677E+00
   8.182E-01,    7.636E-01,    3.793E+14,    2.403E+15,    1.766E+01
   8.364E-01,    7.636E-01,   -3.282E+14,    2.849E+15,   -1.383E+02
   8.545E-01,    7.636E-01,   -1.362E+15,    3.076E+15,    2.818E+02
   8.727E-01,    7.636E-01,   -2.696E+15,    2.871E+15,   -3.714E+03
   8.909E-01,    7.636E-01,   -4.169E+15,    1.961E+15,    8.185E+03
   9.091E-01,    7.636E-01,   -5.291E+15,    1.175E+14,   -3.193E+05
   9.273E-01,    7.636E-01,   -4.267E+15,   -1.746E+15,    7.385E+06
   9.455E-01,    7.636E-01,    1.114E+16,    1.025E+15,   -6.127E+06
   9.636E-01,    7.636E-01,   -2.876E+16,   -5.342E+15,    2.869E+07
   9.818E-01,    7.636E-01,    1.048E+16,   -8.698E+15,    2.935E+07
   1.000E+00,    7.636E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.818E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    7.818E-01,    7.619E+11,   -7.841E+12,    8.320E+01
   3.636E-02,    7.818E-01,    1.493E+12,   -8.423E+12,    1.079E+02
   5.455E-02,    7.818E-01,    2.162E+12,   -9.372E+12,    1.008E+02
   7.273E-02,    7.818E-01,    2.732E+12,   -1.066E+13,   -3.181E+01
   9.091E-02,    7.818E-01,    3.161E+12,   -1.227E+13,    4.166E+01
   1.091E-01,    7.818E-01,    3.415E+12,   -1.416E+13,   -3.391E+01
   1.273E-01,    7.818E-01,    3.472E+12,   -1.634E+13,   -7.517E+00
   1.455E-01,    7.818E-01,    3.323E+12,   -1.877E+13,   -7.474E+00
   1.636E-01,    7.818E-01,    2.973E+12,   -2.145E+13,    3.639E-01
   1.818E-01,    7.818E-01,    2.434E+12,   -2.436E+13,   -1.275E+00
   2.000E-01,    7.818E-01,    1.730E+12,   -2.750E+13,    3.853E-01
   2.182E-01,    7.818E-01,    8.930E+11,   -3.086E+13,   -2.298E-01
   2.364E-01,    7.818E-01,   -3.380E+10,   -3.447E+13,    1.442E-01
   2.545E-01,    7.818E-01,   -9.994E+11,   -3.833E+13,   -4.136E-02
   2.727E-01,    7.818E-01,   -1.942E+12,   -4.249E+13,    1.994E-02
   2.909E-01,    7.818E-01,   -2.791E+12,   -4.698E+13,    1.138E-02
   3.091E-01,    7.818E-01,   -3.459E+12,   -5.186E+13,   -6.956E-03
   3.273E-01,    7.818E-01,   -3.847E+12,   -5.721E+13,    9.806E-03
   3.455E-01,    7.818E-01,   -3.836E+12,   -6.311E+13,   -3.988E-03
   3.636E-01,    7.818E-01,   -3.283E+12,   -6.965E+13,    3.203E-03
   3.818E-01,    7.818E-01,   -2.014E+12,   -7.694E+13,   -9.709E-04
   4.000E-01,    7.818E-01,    1.851E+11,   -8.510E+13,    6.867E-04
   4.182E-01,    7.818E-01,    3.577E+12,   -9.425E+13,   -1.440E-04
   4.364E-01,    7.818E-01,    8.493E+12,   -1.045E+14,    1.119E-04
   4.545E-01,    7.818E-01,    1.534E+13,   -1.160E+14,   -1.215E-05
   4.727E-01,    7.818E-01,    2.465E+13,   -1.289E+14,    1.516E-05
   4.909E-01,    7.818E-01,    3.707E+13,   -1.431E+14,   -1.203E-07
   5.091E-01,    7.818E-01,    5.342E+13,   -1.586E+14,    1.377E-06
   5.273E-01,    7.818E-01,    7.474E+13,   -1.754E+14,   -8.819E-07
   5.455E-01,    7.818E-01,    1.023E+14,   -1.930E+14,   -2.512E-06
   5.636E-01,    7.818E-01,    1.377E+14,   -2.108E+14,   -6.751E-06
   5.818E-01,    7.818E-01,    1.828E+14,   -2.276E+14,   -1.223E-05
   6.000E-01,    7.818E-01,    2.399E+14,   -2.418E+14,   -4.395E-05
   6.182E-01,    7.818E-01,    3.116E+14,   -2.504E+14,   -2.235E-05
   6.364E-01,    7.818E-01,    4.007E+14,   -2.494E+14,   -3.635E-04
   6.545E-01,    7.818E-01,    5.100E+14,   -2.327E+14,    4.858E-04
   6.727E-01,    7.818E-01,    6.418E+14,   -1.918E+14,   -3.556E-03
   6.909E-01,    7.818E-01,    7.969E+14,   -1.147E+14,    8.379E-03
   7.091E-01,    7.818E-01,    9.730E+14,    1.435E+13,   -3.264E-02
   7.273E-01,    7.818E-01,    1.162E+15,    2.155E+14,    8.750E-02
   7.455E-01,    7.818E-01,    1.347E+15,    5.127E+14,   -2.971E-01
   7.636E-01,    7.818E-01,    1.497E+15,    9.306E+14,    8.414E-01
   7.818E-01,    7.818E-01,    1.557E+15,    1.489E+15,   -2.979E+00
   8.000E-01,    7.818E-01,    1.448E+15,    2.191E+15,    9.218E+00
   8.182E-01,    7.818E-01,    1.060E+15,    3.003E+15,   -4.744E+01
   8.364E-01,    7.818E-01,    2.613E+14,    3.829E+15,    7.599E+01
   8.545E-01,    7.818E-01,   -1.077E+15,    4.476E+15,   -1.765E+03
   8.727E-01,    7.818E-01,   -3.034E+15,    4.627E+15,   -1.611E+02
   8.909E-01,    7.818E-01,   -5.643E+15,    3.724E+15,   -9.337E+04
   9.091E-01,    7.818E-01,   -9.222E+15,    1.757E+14,    5.282E+04
   9.273E-01,    7.818E-01,   -1.608E+16,   -1.734E+16,   -2.793E+07
   9.455E-01,    7.818E-01,   -6.578E+16,    2.333E+16,    4.168E+07
   9.636E-01,    7.818E-01,    2.300E+17,   -2.746E+15,   -1.212E+07
   9.818E-01,    7.818E-01,   -9.389E+15,   -3.348E+16,   -5.218E+07
   1.000E+00,    7.818E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.000E-01,    3.816E+11,   -8.394E+12,    1.134E+03
   3.636E-02,    8.000E-01,    7.481E+11,   -8.939E+12,    1.548E+03
   5.455E-02,    8.000E-01,    1.076E+12,   -9.821E+12,    1.151E+03
   7.273E-02,    8.000E-01,    1.344E+12,   -1.100E+13,    1.261E+03
   9.091E-02,    8.000E-01,    1.488E+12,   -1.246E+13,   -3.148E+02
   1.091E-01,    8.000E-01,    1.469E+12,   -1.418E+13,    8.594E+01
   1.273E-01,    8.000E-01,    1.263E+12,   -1.616E+13,   -4.201E+01
   1.455E-01,    8.000E-01,    8.629E+11,   -1.840E+13,   -7.126E+00
   1.636E-01,    8.000E-01,    2.688E+11,   -2.089E+13,   -5.453E+00
   1.818E-01,    8.000E-01,   -5.093E+11,   -2.362E+13,    4.540E-01
   2.000E-01,    8.000E-01,   -1.454E+12,   -2.661E+13,   -9.542E-01
   2.182E-01,    8.000E-01,   -2.540E+12,   -2.986E+13,    3.931E-01
   2.364E-01,    8.000E-01,   -3.737E+12,   -3.339E+13,   -2.408E-01
   2.545E-01,    8.000E-01,   -5.002E+12,   -3.723E+13,    1.277E-01
   2.727E-01,    8.000E-01,   -6.288E+12,   -4.143E+13,   -2.608E-02
   2.909E-01,    8.000E-01,   -7.537E+12,   -4.603E+13,    3.500E-03
   3.091E-01,    8.000E-01,   -8.676E+12,   -5.110E+13,    1.564E-02
   3.273E-01,    8.000E-01,   -9.623E+12,   -5.675E+13,   -9.427E-03
   3.455E-01,    8.000E-01,   -1.027E+13,   -6.307E+13,    8.515E-03
   3.636E-01,    8.000E-01,   -1.050E+13,   -7.018E+13,   -3.484E-03
   3.818E-01,    8.000E-01,   -1.014E+13,   -7.824E+13,    2.292E-03
   4.000E-01,    8.000E-01,   -9.005E+12,   -8.739E+13,   -7.104E-04
   4.182E-01,    8.000E-01,   -6.835E+12,   -9.784E+13,    4.301E-04
   4.364E-01,    8.000E-01,   -3.310E+12,   -1.098E+14,   -9.551E-05
   4.545E-01,    8.000E-01,    1.985E+12,   -1.234E+14,    6.310E-05
   4.727E-01,    8.000E-01,    9.584E+12,   -1.390E+14,   -8.271E-06
   4.909E-01,    8.000E-01,    2.018E+13,   -1.568E+14,    7.678E-06
   5.091E-01,    8.000E-01,    3.466E+13,   -1.769E+14,   -6.047E-07
   5.273E-01,    8.000E-01,    5.420E+13,   -1.994E+14,   -2.168E-07
   5.455E-01,    8.000E-01,    8.027E+13,   -2.244E+14,   -2.568E-06
   5.636E-01,    8.000E-01,    1.148E+14,   -2.515E+14,   -5.130E-06
   5.818E-01,    8.000E-01,    1.602E+14,   -2.801E+14,   -1.875E-05
   6.000E-01,    8.000E-01,    2.195E+14,   -3.089E+14,   -7.220E-06
   6.182E-01,    8.000E-01,    2.965E+14,   -3.356E+14,   -1.528E-04
   6.364E-01,    8.000E-01,    3.958E+14,   -3.565E+14,    1.611E-04
   6.545E-01,    8.000E-01,    5.225E+14,   -3.655E+14,   -1.526E-03
   6.727E-01,    8.000E-01,    6.824E+14,   -3.533E+14,    3.899E-03
   6.909E-01,    8.000E-01,    8.805E+14,   -3.063E+14,   -1.670E-02
   7.091E-01,    8.000E-01,    1.120E+15,   -2.044E+14,    4.723E-02
   7.273E-01,    8.000E-01,    1.401E+15,   -1.963E+13,   -1.510E-01
   7.455E-01,    8.000E-01,    1.711E+15,    2.850E+14,    4.186E-01
   7.636E-01,    8.000E-01,    2.022E+15,    7.555E+14,   -1.393E+00
   7.818E-01,    8.000E-01,    2.277E+15,    1.442E+15,    3.902E+00
   8.000E-01,    8.000E-01,    2.374E+15,    2.385E+15,   -1.690E+01
   8.182E-01,    8.000E-01,    2.153E+15,    3.590E+15,    4.096E+01
   8.364E-01,    8.000E-01,    1.390E+15,    4.986E+15,   -4.555E+02
   8.545E-01,    8.000E-01,   -1.727E+14,    6.371E+15,   -8.749E+02
   8.727E-01,    8.000E-01,   -2.720E+15,    7.438E+15,   -2.064E+04
   8.909E-01,    8.000E-01,   -6.154E+15,    8.149E+15,   -1.155E+05
   9.091E-01,    8.000E-01,   -9.813E+15,    1.056E+16,   -3.432E+06
   9.273E-01,    8.000E-01,   -1.260E+16,    5.481E+16,    1.676E+06
   9.455E-01,    8.000E-01,    6.880E+15,   -2.451E+17,   -6.355E+07
   9.636E-01,    8.000E-01,   -5.809E+16,   -6.173E+16,    7.160E+07
   9.818E-01,    8.000E-01,   -1.325E+15,    2.213E+17,    1.116E+08
   1.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.182E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.182E-01,    2.051E+10,   -8.589E+12,    1.159E+02
   3.636E-02,    8.182E-01,    2.603E+10,   -9.117E+12,    7.327E+03
   5.455E-02,    8.182E-01,    6.924E+10,   -9.968E+12,    8.183E+03
   7.273E-02,    8.182E-01,    7.368E+10,   -1.107E+13,   -2.946E+03
   9.091E-02,    8.182E-01,   -2.139E+10,   -1.239E+13,    4.140E+03
   1.091E-01,    8.182E-01,   -2.907E+11,   -1.394E+13,   -7.071E+02
   1.273E-01,    8.182E-01,   -7.499E+11,   -1.573E+13,    1.700E+01
   1.455E-01,    8.182E-01,   -1.404E+12,   -1.778E+13,   -2.854E+01
   1.636E-01,    8.182E-01,   -2.252E+12,   -2.007E+13,   -2.507E+00
   1.818E-01,    8.182E-01,   -3.286E+12,   -2.263E+13,   -3.395E+00
   2.000E-01,    8.182E-01,   -4.496E+12,   -2.546E+13,    6.145E-01
   2.182E-01,    8.182E-01,   -5.864E+12,   -2.858E+13,   -8.920E-01
   2.364E-01,    8.182E-01,   -7.370E+12,   -3.201E+13,    4.323E-01
   2.545E-01,    8.182E-01,   -8.984E+12,   -3.578E+13,   -2.205E-01
   2.727E-01,    8.182E-01,   -1.067E+13,   -3.995E+13,    8.913E-02
   2.909E-01,    8.182E-01,   -1.239E+13,   -4.459E+13,   -5.221E-03
   3.091E-01,    8.182E-01,   -1.409E+13,   -4.978E+13,   -8.281E-03
   3.273E-01,    8.182E-01,   -1.570E+13,   -5.562E+13,    1.592E-02
   3.455E-01,    8.182E-01,   -1.713E+13,   -6.223E+13,   -8.662E-03
   3.636E-01,    8.182E-01,   -1.830E+13,   -6.978E+13,    6.246E-03
   3.818E-01,    8.182E-01,   -1.905E+13,   -7.843E+13,   -2.446E-03
   4.000E-01,    8.182E-01,   -1.923E+13,   -8.840E+13,    1.430E-03
   4.182E-01,    8.182E-01,   -1.860E+13,   -9.994E+13,   -4.327E-04
   4.364E-01,    8.182E-01,   -1.688E+13,   -1.133E+14,    2.397E-04
   4.545E-01,    8.182E-01,   -1.368E+13,   -1.289E+14,   -5.330E-05
   4.727E-01,    8.182E-01,   -8.480E+12,   -1.471E+14,    3.244E-05
   4.909E-01,    8.182E-01,   -6.034E+11,   -1.682E+14,   -4.600E-06
   5.091E-01,    8.182E-01,    1.086E+13,   -1.927E+14,    3.335E-06
   5.273E-01,    8.182E-01,    2.712E+13,   -2.210E+14,   -1.137E-06
   5.455E-01,    8.182E-01,    4.980E+13,   -2.536E+14,   -1.835E-06
   5.636E-01,    8.182E-01,    8.103E+13,   -2.907E+14,   -7.285E-06
   5.818E-01,    8.182E-01,    1.237E+14,   -3.324E+14,   -3.951E-06
   6.000E-01,    8.182E-01,    1.815E+14,   -3.781E+14,   -6.887E-05
   6.182E-01,    8.182E-01,    2.593E+14,   -4.267E+14,    1.035E-04
   6.364E-01,    8.182E-01,    3.635E+14,   -4.754E+14,   -7.054E-04
   6.545E-01,    8.182E-01,    5.020E+14,   -5.193E+14,    1.315E-03
   6.727E-01,    8.182E-01,    6.845E+14,   -5.498E+14,   -6.169E-03
   6.909E-01,    8.182E-01,    9.224E+14,   -5.528E+14,    1.982E-02
   7.091E-01,    8.182E-01,    1.227E+15,   -5.059E+14,   -7.296E-02
   7.273E-01,    8.182E-01,    1.610E+15,   -3.747E+14,    2.191E-01
   7.455E-01,    8.182E-01,    2.073E+15,   -1.083E+14,   -6.398E-01
   7.636E-01,    8.182E-01,    2.603E+15,    3.647E+14,    1.581E+00
   7.818E-01,    8.182E-01,    3.154E+15,    1.137E+15,   -5.504E+00
   8.000E-01,    8.182E-01,    3.618E+15,    2.315E+15,    1.170E+01
   8.182E-01,    8.182E-01,    3.787E+15,    3.988E+15,   -7.495E+01
   8.364E-01,    8.182E-01,    3.317E+15,    6.154E+15,   -6.637E+01
   8.545E-01,    8.182E-01,    1.717E+15,    8.586E+15,   -2.172E+03
   8.727E-01,    8.182E-01,   -1.522E+15,    1.061E+16,   -2.014E+04
   8.909E-01,    8.182E-01,   -6.433E+15,    1.082E+16,   -1.764E+05
   9.091E-01,    8.182E-01,   -1.128E+16,    6.623E+15,   -3.229E+06
   9.273E-01,    8.182E-01,   -9.662E+15,   -3.403E+16,   -1.922E+07
   9.455E-01,    8.182E-01,    4.506E+16,    6.881E+16,   -4.889E+07
   9.636E-01,    8.182E-01,   -2.491E+17,    5.459E+15,    3.639E+07
   9.818E-01,    8.182E-01,    4.243E+15,   -9.156E+16,    1.967E+07
   1.000E+00,    8.182E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.364E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.364E-01,   -3.433E+11,   -8.421E+12,    5.087E+04
   3.636E-02,    8.364E-01,   -6.230E+11,   -8.988E+12,    3.152E+04
   5.455E-02,    8.364E-01,   -1.045E+12,   -9.869E+12,    2.609E+04
   7.273E-02,    8.364E-01,   -1.057E+12,   -1.091E+13,    3.083E+04
   9.091E-02,    8.364E-01,   -1.359E+12,   -1.210E+13,   -1.862E+04
   1.091E-01,    8.364E-01,   -1.860E+12,   -1.345E+13,    5.895E+02
   1.273E-01,    8.364E-01,   -2.568E+12,   -1.505E+13,   -3.899E+02
   1.455E-01,    8.364E-01,   -3.477E+12,   -1.690E+13,   -9.956E+00
   1.636E-01,    8.364E-01,   -4.585E+12,   -1.900E+13,   -1.649E+01
   1.818E-01,    8.364E-01,   -5.887E+12,   -2.138E+13,   -3.346E-02
   2.000E-01,    8.364E-01,   -7.379E+12,   -2.403E+13,   -2.982E+00
   2.182E-01,    8.364E-01,   -9.052E+12,   -2.699E+13,    9.032E-01
   2.364E-01,    8.364E-01,   -1.089E+13,   -3.027E+13,   -9.370E-01
   2.545E-01,    8.364E-01,   -1.289E+13,   -3.393E+13,    3.828E-01
   2.727E-01,    8.364E-01,   -1.503E+13,   -3.802E+13,   -1.500E-01
   2.909E-01,    8.364E-01,   -1.727E+13,   -4.261E+13,    4.364E-02
   3.091E-01,    8.364E-01,   -1.959E+13,   -4.780E+13,    9.258E-03
   3.273E-01,    8.364E-01,   -2.194E+13,   -5.370E+13,   -1.183E-02
   3.455E-01,    8.364E-01,   -2.427E+13,   -6.047E+13,    1.241E-02
   3.636E-01,    8.364E-01,   -2.650E+13,   -6.826E+13,   -6.019E-03
   3.818E-01,    8.364E-01,   -2.854E+13,   -7.730E+13,    3.823E-03
   4.000E-01,    8.364E-01,   -3.025E+13,   -8.784E+13,   -1.399E-03
   4.182E-01,    8.364E-01,   -3.146E+13,   -1.002E+14,    7.675E-04
   4.364E-01,    8.364E-01,   -3.194E+13,   -1.147E+14,   -2.198E-04
   4.545E-01,    8.364E-01,   -3.134E+13,   -1.318E+14,    1.179E-04
   4.727E-01,    8.364E-01,   -2.922E+13,   -1.521E+14,   -2.520E-05
   4.909E-01,    8.364E-01,   -2.497E+13,   -1.761E+14,    1.489E-05
   5.091E-01,    8.364E-01,   -1.774E+13,   -2.046E+14,   -2.346E-06
   5.273E-01,    8.364E-01,   -6.367E+12,   -2.383E+14,    7.220E-07
   5.455E-01,    8.364E-01,    1.077E+13,   -2.783E+14,   -2.751E-06
   5.636E-01,    8.364E-01,    3.587E+13,   -3.254E+14,   -2.387E-06
   5.818E-01,    8.364E-01,    7.201E+13,   -3.805E+14,   -2.607E-05
   6.000E-01,    8.364E-01,    1.234E+14,   -4.445E+14,    3.637E-05
   6.182E-01,    8.364E-01,    1.957E+14,   -5.176E+14,   -3.077E-04
   6.364E-01,    8.364E-01,    2.969E+14,   -5.991E+14,    8.263E-04
   6.545E-01,    8.364E-01,    4.374E+14,   -6.865E+14,   -3.538E-03
   6.727E-01,    8.364E-01,    6.313E+14,   -7.737E+14,    8.540E-03
   6.909E-01,    8.364E-01,    8.970E+14,   -8.492E+14,   -2.046E-02
   7.091E-01,    8.364E-01,    1.257E+15,   -8.919E+14,    7.371E-02
   7.273E-01,    8.364E-01,    1.738E+15,   -8.650E+14,   -2.752E-01
   7.455E-01,    8.364E-01,    2.368E+15,   -7.082E+14,    8.587E-01
   7.636E-01,    8.364E-01,    3.164E+15,   -3.256E+14,   -2.587E+00
   7.818E-01,    8.364E-01,    4.118E+15,    4.271E+14,    5.134E+00
   8.000E-01,    8.364E-01,    5.155E+15,    1.751E+15,   -1.677E+01
   8.182E-01,    8.364E-01,    6.062E+15,    3.891E+15,   -1.124E+01
   8.364E-01,    8.364E-01,    6.376E+15,    7.057E+15,   -1.564E+02
   8.545E-01,    8.364E-01,    5.244E+15,    1.121E+16,   -1.279E+03
   8.727E-01,    8.364E-01,    1.348E+15,    1.559E+16,   -4.151E+03
   8.909E-01,    8.364E-01,   -6.768E+15,    1.791E+16,   -1.552E+05
   9.091E-01,    8.364E-01,   -1.928E+16,    1.379E+16,   -7.723E+04
   9.273E-01,    8.364E-01,   -3.200E+16,   -1.532E+15,   -5.285E+07
   9.455E-01,    8.364E-01,   -6.182E+16,   -5.626E+15,    6.250E+07
   9.636E-01,    8.364E-01,    7.914E+16,   -2.092E+16,   -7.115E+07
   9.818E-01,    8.364E-01,   -4.042E+15,   -2.779E+16,   -1.649E+08
   1.000E+00,    8.364E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.545E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    8.545E-01,   -7.604E+11,   -7.966E+12,   -3.808E+04
   3.636E-02,    8.545E-01,   -1.507E+12,   -8.416E+12,   -2.634E+04
   5.455E-02,    8.545E-01,   -1.866E+12,   -9.534E+12,    2.098E+04
   7.273E-02,    8.545E-01,   -2.078E+12,   -1.076E+13,    1.901E+04
   9.091E-02,    8.545E-01,   -2.484E+12,   -1.159E+13,    1.717E+03
   1.091E-01,    8.545E-01,   -3.223E+12,   -1.273E+13,   -6.163E+03
   1.273E-01,    8.545E-01,   -4.186E+12,   -1.411E+13,   -3.817E+02
   1.455E-01,    8.545E-01,   -5.352E+12,   -1.576E+13,   -1.502E+02
   1.636E-01,    8.545E-01,   -6.723E+12,   -1.766E+13,   -1.176E+01
   1.818E-01,    8.545E-01,   -8.299E+12,   -1.984E+13,   -1.523E+01
   2.000E-01,    8.545E-01,   -1.008E+13,   -2.230E+13,    1.090E+00
   2.182E-01,    8.545E-01,   -1.207E+13,   -2.506E+13,   -3.483E+00
   2.364E-01,    8.545E-01,   -1.426E+13,   -2.817E+13,    9.060E-01
   2.545E-01,    8.545E-01,   -1.666E+13,   -3.165E+13,   -7.365E-01
   2.727E-01,    8.545E-01,   -1.927E+13,   -3.558E+13,    2.514E-01
   2.909E-01,    8.545E-01,   -2.207E+13,   -4.003E+13,   -7.023E-02
   3.091E-01,    8.545E-01,   -2.505E+13,   -4.511E+13,    1.223E-02
   3.273E-01,    8.545E-01,   -2.820E+13,   -5.094E+13,    1.229E-02
   3.455E-01,    8.545E-01,   -3.150E+13,   -5.767E+13,   -8.949E-03
   3.636E-01,    8.545E-01,   -3.490E+13,   -6.551E+13,    7.447E-03
   3.818E-01,    8.545E-01,   -3.835E+13,   -7.468E+13,   -3.199E-03
   4.000E-01,    8.545E-01,   -4.178E+13,   -8.548E+13,    1.921E-03
   4.182E-01,    8.545E-01,   -4.507E+13,   -9.826E+13,   -6.422E-04
   4.364E-01,    8.545E-01,   -4.806E+13,   -1.135E+14,    3.490E-04
   4.545E-01,    8.545E-01,   -5.051E+13,   -1.316E+14,   -9.151E-05
   4.727E-01,    8.545E-01,   -5.210E+13,   -1.534E+14,    5.059E-05
   4.909E-01,    8.545E-01,   -5.232E+13,   -1.796E+14,   -9.849E-06
   5.091E-01,    8.545E-01,   -5.050E+13,   -2.113E+14,    5.816E-06
