 VARIABLES = "X", "Y", "U", "V", "T"
   1.000E-01,    6.600E-01,    1.815E+10,   -1.045E+11,    5.995E+02
   1.200E-01,    6.600E-01,   -3.104E+10,   -1.356E+11,    1.369E+02
   1.400E-01,    6.600E-01,   -8.596E+10,   -1.322E+11,    2.301E+02
   1.600E-01,    6.600E-01,   -1.226E+11,   -1.051E+11,    6.399E+00
   1.800E-01,    6.600E-01,   -1.382E+11,   -7.022E+10,    2.966E+01
   2.000E-01,    6.600E-01,   -1.385E+11,   -3.768E+10,   -2.975E+00
   2.200E-01,    6.600E-01,   -1.300E+11,   -1.175E+10,    8.036E-01
   2.400E-01,    6.600E-01,   -1.174E+11,    6.953E+09,    2.722E-02
   2.600E-01,    6.600E-01,   -1.037E+11,    1.937E+10,    5.038E-02
   2.800E-01,    6.600E-01,   -9.072E+10,    2.689E+10,    5.459E-02
   3.000E-01,    6.600E-01,   -7.910E+10,    3.082E+10,    3.846E-02
   3.200E-01,    6.600E-01,   -6.915E+10,    3.225E+10,    3.044E-02
   3.400E-01,    6.600E-01,   -6.089E+10,    3.199E+10,    2.318E-02
   3.600E-01,    6.600E-01,   -5.421E+10,    3.065E+10,    1.939E-02
   3.800E-01,    6.600E-01,   -4.893E+10,    2.864E+10,    1.170E-02
   4.000E-01,    6.600E-01,   -4.491E+10,    2.626E+10,    1.185E-02
   4.200E-01,    6.600E-01,   -4.199E+10,    2.373E+10,    5.592E-03
   4.400E-01,    6.600E-01,   -4.005E+10,    2.119E+10,    6.178E-03
   4.600E-01,    6.600E-01,   -3.899E+10,    1.875E+10,    2.759E-03
   4.800E-01,    6.600E-01,   -3.875E+10,    1.648E+10,    2.727E-03
   5.000E-01,    6.600E-01,   -3.929E+10,    1.447E+10,    1.276E-03
   5.200E-01,    6.600E-01,   -4.062E+10,    1.279E+10,    9.842E-04
   5.400E-01,    6.600E-01,   -4.275E+10,    1.152E+10,    3.690E-04
   5.600E-01,    6.600E-01,   -4.574E+10,    1.079E+10,    5.252E-05
   5.800E-01,    6.600E-01,   -4.967E+10,    1.075E+10,   -3.698E-04
   6.000E-01,    6.600E-01,   -5.467E+10,    1.161E+10,   -7.974E-04
   6.200E-01,    6.600E-01,   -6.088E+10,    1.371E+10,   -1.408E-03
   6.400E-01,    6.600E-01,   -6.849E+10,    1.749E+10,   -2.186E-03
   6.600E-01,    6.600E-01,   -7.770E+10,    2.364E+10,   -3.328E-03
   6.800E-01,    6.600E-01,   -8.871E+10,    3.315E+10,   -5.146E-03
   7.000E-01,    6.600E-01,   -1.017E+11,    4.754E+10,   -5.634E-03
   7.200E-01,    6.600E-01,   -1.165E+11,    6.915E+10,   -1.702E-02
   7.400E-01,    6.600E-01,   -1.327E+11,    1.016E+11,    1.350E-02
   7.600E-01,    6.600E-01,   -1.483E+11,    1.507E+11,   -1.159E-01
   7.800E-01,    6.600E-01,   -1.587E+11,    2.258E+11,    2.118E-01
   8.000E-01,    6.600E-01,   -1.515E+11,    3.411E+11,   -1.367E+00
   8.200E-01,    6.600E-01,   -9.523E+10,    5.150E+11,    2.845E+00
   8.400E-01,    6.600E-01,    9.295E+10,    7.518E+11,   -1.412E+02
   8.600E-01,    6.600E-01,    6.368E+11,    9.321E+11,    1.087E+03
   8.800E-01,    6.600E-01,    2.149E+12,    1.738E+11,   -1.104E+05
   9.000E-01,    6.600E-01,    6.416E+12,   -3.008E+12,    9.830E+05
   9.200E-01,    6.600E-01,   -2.294E+13,   -6.818E+11,    2.951E+05
   9.400E-01,    6.600E-01,    1.238E+13,    1.309E+12,   -3.877E+05
   9.600E-01,    6.600E-01,   -1.098E+12,   -7.756E+11,    4.066E+05
   9.800E-01,    6.600E-01,   -5.896E+11,    1.268E+11,   -5.383E+03
   1.000E+00,    6.600E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.800E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    6.800E-01,   -1.370E+10,   -8.670E+10,   -2.801E+02
   4.000E-02,    6.800E-01,   -2.546E+10,   -7.893E+10,   -2.735E+02
   6.000E-02,    6.800E-01,   -2.679E+10,   -6.964E+10,   -2.444E+02
   8.000E-02,    6.800E-01,   -1.271E+10,   -7.247E+10,   -2.270E+02
   1.000E-01,    6.800E-01,   -1.580E+10,   -8.866E+10,    3.714E+01
   1.200E-01,    6.800E-01,   -4.030E+10,   -1.008E+11,    1.718E+02
   1.400E-01,    6.800E-01,   -7.088E+10,   -9.831E+10,   -1.594E+01
   1.600E-01,    6.800E-01,   -9.518E+10,   -8.291E+10,    4.613E+01
   1.800E-01,    6.800E-01,   -1.089E+11,   -6.105E+10,   -7.487E+00
   2.000E-01,    6.800E-01,   -1.129E+11,   -3.851E+10,    1.666E+00
   2.200E-01,    6.800E-01,   -1.100E+11,   -1.872E+10,   -9.190E-02
   2.400E-01,    6.800E-01,   -1.030E+11,   -3.026E+09,   -1.410E-02
   2.600E-01,    6.800E-01,   -9.417E+10,    8.494E+09,    1.060E-01
   2.800E-01,    6.800E-01,   -8.490E+10,    1.636E+10,    3.513E-02
   3.000E-01,    6.800E-01,   -7.605E+10,    2.129E+10,    4.542E-02
   3.200E-01,    6.800E-01,   -6.807E+10,    2.399E+10,    3.537E-02
   3.400E-01,    6.800E-01,   -6.116E+10,    2.506E+10,    2.842E-02
   3.600E-01,    6.800E-01,   -5.535E+10,    2.500E+10,    1.846E-02
   3.800E-01,    6.800E-01,   -5.062E+10,    2.417E+10,    2.041E-02
   4.000E-01,    6.800E-01,   -4.690E+10,    2.287E+10,    7.672E-03
   4.200E-01,    6.800E-01,   -4.410E+10,    2.130E+10,    1.249E-02
   4.400E-01,    6.800E-01,   -4.214E+10,    1.964E+10,    3.572E-03
   4.600E-01,    6.800E-01,   -4.097E+10,    1.800E+10,    6.044E-03
   4.800E-01,    6.800E-01,   -4.053E+10,    1.651E+10,    1.959E-03
   5.000E-01,    6.800E-01,   -4.079E+10,    1.524E+10,    2.428E-03
   5.200E-01,    6.800E-01,   -4.174E+10,    1.430E+10,    9.324E-04
   5.400E-01,    6.800E-01,   -4.338E+10,    1.381E+10,    7.518E-04
   5.600E-01,    6.800E-01,   -4.574E+10,    1.391E+10,    1.375E-04
   5.800E-01,    6.800E-01,   -4.886E+10,    1.476E+10,   -1.850E-04
   6.000E-01,    6.800E-01,   -5.277E+10,    1.661E+10,   -6.682E-04
   6.200E-01,    6.800E-01,   -5.751E+10,    1.978E+10,   -1.188E-03
   6.400E-01,    6.800E-01,   -6.313E+10,    2.472E+10,   -1.963E-03
   6.600E-01,    6.800E-01,   -6.957E+10,    3.207E+10,   -3.010E-03
   6.800E-01,    6.800E-01,   -7.670E+10,    4.269E+10,   -4.143E-03
   7.000E-01,    6.800E-01,   -8.414E+10,    5.784E+10,   -7.952E-03
   7.200E-01,    6.800E-01,   -9.105E+10,    7.923E+10,   -2.626E-03
   7.400E-01,    6.800E-01,   -9.569E+10,    1.092E+11,   -3.694E-02
   7.600E-01,    6.800E-01,   -9.461E+10,    1.508E+11,    5.859E-02
   7.800E-01,    6.800E-01,   -8.095E+10,    2.073E+11,   -3.627E-01
   8.000E-01,    6.800E-01,   -4.130E+10,    2.800E+11,    1.126E+00
   8.200E-01,    6.800E-01,    4.985E+10,    3.613E+11,   -1.044E+01
   8.400E-01,    6.800E-01,    2.374E+11,    4.140E+11,    1.140E+00
   8.600E-01,    6.800E-01,    5.807E+11,    3.218E+11,   -4.558E+02
   8.800E-01,    6.800E-01,    1.058E+12,   -1.723E+11,    2.052E+04
   9.000E-01,    6.800E-01,    8.938E+11,   -1.076E+12,   -2.277E+05
   9.200E-01,    6.800E-01,   -1.536E+12,   -3.722E+11,   -1.824E+05
   9.400E-01,    6.800E-01,    4.609E+11,    2.433E+11,   -2.175E+04
   9.600E-01,    6.800E-01,   -1.757E+11,   -2.398E+11,   -8.156E+04
   9.800E-01,    6.800E-01,   -2.089E+11,   -1.549E+10,    6.261E+03
   1.000E+00,    6.800E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    7.000E-01,   -9.912E+09,   -7.661E+10,   -7.051E+01
   4.000E-02,    7.000E-01,   -1.801E+10,   -7.314E+10,   -1.333E+02
   6.000E-02,    7.000E-01,   -2.175E+10,   -6.994E+10,   -1.012E+02
   8.000E-02,    7.000E-01,   -2.195E+10,   -7.130E+10,   -5.160E+01
   1.000E-01,    7.000E-01,   -2.836E+10,   -7.690E+10,   -3.999E+01
   1.200E-01,    7.000E-01,   -4.347E+10,   -8.051E+10,   -3.350E+01
   1.400E-01,    7.000E-01,   -6.209E+10,   -7.734E+10,    1.553E+01
   1.600E-01,    7.000E-01,   -7.838E+10,   -6.715E+10,   -1.768E+01
   1.800E-01,    7.000E-01,   -8.918E+10,   -5.254E+10,    1.603E+00
   2.000E-01,    7.000E-01,   -9.404E+10,   -3.659E+10,   -1.040E+00
   2.200E-01,    7.000E-01,   -9.398E+10,   -2.160E+10,   -5.519E-01
   2.400E-01,    7.000E-01,   -9.051E+10,   -8.829E+09,    2.404E-01
   2.600E-01,    7.000E-01,   -8.504E+10,    1.269E+09,   -4.721E-02
   2.800E-01,    7.000E-01,   -7.866E+10,    8.767E+09,    9.189E-02
   3.000E-01,    7.000E-01,   -7.213E+10,    1.399E+10,    4.068E-02
   3.200E-01,    7.000E-01,   -6.592E+10,    1.736E+10,    3.912E-02
   3.400E-01,    7.000E-01,   -6.031E+10,    1.927E+10,    3.084E-02
   3.600E-01,    7.000E-01,   -5.542E+10,    2.011E+10,    3.201E-02
   3.800E-01,    7.000E-01,   -5.131E+10,    2.019E+10,    1.022E-02
   4.000E-01,    7.000E-01,   -4.797E+10,    1.974E+10,    2.463E-02
   4.200E-01,    7.000E-01,   -4.536E+10,    1.898E+10,    2.386E-03
   4.400E-01,    7.000E-01,   -4.346E+10,    1.806E+10,    1.381E-02
   4.600E-01,    7.000E-01,   -4.222E+10,    1.713E+10,    1.557E-03
   4.800E-01,    7.000E-01,   -4.161E+10,    1.630E+10,    5.922E-03
   5.000E-01,    7.000E-01,   -4.159E+10,    1.568E+10,    1.281E-03
   5.200E-01,    7.000E-01,   -4.216E+10,    1.538E+10,    2.104E-03
   5.400E-01,    7.000E-01,   -4.330E+10,    1.553E+10,    6.225E-04
   5.600E-01,    7.000E-01,   -4.500E+10,    1.626E+10,    5.048E-04
   5.800E-01,    7.000E-01,   -4.724E+10,    1.777E+10,   -1.099E-04
   6.000E-01,    7.000E-01,   -5.002E+10,    2.027E+10,   -4.685E-04
   6.200E-01,    7.000E-01,   -5.329E+10,    2.407E+10,   -1.044E-03
   6.400E-01,    7.000E-01,   -5.693E+10,    2.955E+10,   -1.700E-03
   6.600E-01,    7.000E-01,   -6.075E+10,    3.721E+10,   -2.633E-03
   6.800E-01,    7.000E-01,   -6.438E+10,    4.772E+10,   -4.298E-03
   7.000E-01,    7.000E-01,   -6.714E+10,    6.189E+10,   -4.393E-03
   7.200E-01,    7.000E-01,   -6.784E+10,    8.071E+10,   -1.408E-02
   7.400E-01,    7.000E-01,   -6.444E+10,    1.052E+11,    7.416E-03
   7.600E-01,    7.000E-01,   -5.346E+10,    1.360E+11,   -9.258E-02
   7.800E-01,    7.000E-01,   -2.917E+10,    1.725E+11,    2.590E-01
   8.000E-01,    7.000E-01,    1.740E+10,    2.103E+11,   -1.547E+00
   8.200E-01,    7.000E-01,    9.860E+10,    2.363E+11,    3.510E+00
   8.400E-01,    7.000E-01,    2.259E+11,    2.210E+11,   -2.787E+01
   8.600E-01,    7.000E-01,    3.905E+11,    1.115E+11,   -3.155E+00
   8.800E-01,    7.000E-01,    5.053E+11,   -1.393E+11,   -3.809E+03
   9.000E-01,    7.000E-01,    3.015E+11,   -4.131E+11,    5.156E+03
   9.200E-01,    7.000E-01,   -3.824E+11,   -2.489E+11,   -5.141E+03
   9.400E-01,    7.000E-01,    8.783E+10,   -5.154E+10,   -7.639E+03
   9.600E-01,    7.000E-01,   -4.479E+10,   -1.058E+11,    5.286E+03
   9.800E-01,    7.000E-01,   -6.880E+10,   -4.888E+10,   -8.808E+02
   1.000E+00,    7.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.200E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    7.200E-01,   -7.941E+09,   -6.868E+10,   -2.175E+01
   4.000E-02,    7.200E-01,   -1.492E+10,   -6.709E+10,   -1.980E+01
   6.000E-02,    7.200E-01,   -2.026E+10,   -6.570E+10,   -6.252E+01
   8.000E-02,    7.200E-01,   -2.496E+10,   -6.587E+10,   -6.620E+01
   1.000E-01,    7.200E-01,   -3.223E+10,   -6.714E+10,   -5.849E+01
   1.200E-01,    7.200E-01,   -4.311E+10,   -6.704E+10,   -5.511E+01
   1.400E-01,    7.200E-01,   -5.564E+10,   -6.340E+10,   -3.030E+01
   1.600E-01,    7.200E-01,   -6.707E+10,   -5.582E+10,   -1.627E+00
   1.800E-01,    7.200E-01,   -7.545E+10,   -4.539E+10,   -6.660E+00
   2.000E-01,    7.200E-01,   -8.014E+10,   -3.371E+10,   -2.711E+00
   2.200E-01,    7.200E-01,   -8.142E+10,   -2.225E+10,    1.118E-01
   2.400E-01,    7.200E-01,   -8.002E+10,   -1.196E+10,   -5.435E-01
   2.600E-01,    7.200E-01,   -7.682E+10,   -3.355E+09,    2.232E-01
   2.800E-01,    7.200E-01,   -7.258E+10,    3.449E+09,   -1.228E-02
   3.000E-01,    7.200E-01,   -6.789E+10,    8.550E+09,    7.446E-02
   3.200E-01,    7.200E-01,   -6.318E+10,    1.217E+10,    5.264E-02
   3.400E-01,    7.200E-01,   -5.874E+10,    1.456E+10,    4.478E-02
   3.600E-01,    7.200E-01,   -5.472E+10,    1.600E+10,    1.752E-02
   3.800E-01,    7.200E-01,   -5.122E+10,    1.672E+10,    4.515E-02
   4.000E-01,    7.200E-01,   -4.829E+10,    1.692E+10,   -3.477E-03
   4.200E-01,    7.200E-01,   -4.592E+10,    1.680E+10,    3.153E-02
   4.400E-01,    7.200E-01,   -4.412E+10,    1.650E+10,   -3.528E-03
   4.600E-01,    7.200E-01,   -4.285E+10,    1.615E+10,    1.504E-02
   4.800E-01,    7.200E-01,   -4.209E+10,    1.588E+10,   -8.979E-05
   5.000E-01,    7.200E-01,   -4.182E+10,    1.579E+10,    5.590E-03
   5.200E-01,    7.200E-01,   -4.202E+10,    1.601E+10,    8.127E-04
   5.400E-01,    7.200E-01,   -4.265E+10,    1.665E+10,    1.750E-03
   5.600E-01,    7.200E-01,   -4.370E+10,    1.785E+10,    3.508E-04
   5.800E-01,    7.200E-01,   -4.510E+10,    1.979E+10,    2.280E-04
   6.000E-01,    7.200E-01,   -4.680E+10,    2.265E+10,   -3.920E-04
   6.200E-01,    7.200E-01,   -4.868E+10,    2.668E+10,   -8.208E-04
   6.400E-01,    7.200E-01,   -5.056E+10,    3.219E+10,   -1.517E-03
   6.600E-01,    7.200E-01,   -5.213E+10,    3.952E+10,   -2.415E-03
   6.800E-01,    7.200E-01,   -5.293E+10,    4.908E+10,   -3.320E-03
   7.000E-01,    7.200E-01,   -5.220E+10,    6.130E+10,   -6.615E-03
   7.200E-01,    7.200E-01,   -4.874E+10,    7.653E+10,   -3.152E-03
   7.400E-01,    7.200E-01,   -4.077E+10,    9.482E+10,   -2.790E-02
   7.600E-01,    7.200E-01,   -2.562E+10,    1.155E+11,    4.669E-02
   7.800E-01,    7.200E-01,    3.459E+08,    1.364E+11,   -2.922E-01
   8.000E-01,    7.200E-01,    4.149E+10,    1.522E+11,    7.759E-01
   8.200E-01,    7.200E-01,    1.012E+11,    1.528E+11,   -3.036E+00
   8.400E-01,    7.200E-01,    1.772E+11,    1.221E+11,    7.347E+00
   8.600E-01,    7.200E-01,    2.502E+11,    4.246E+10,   -4.568E+01
   8.800E-01,    7.200E-01,    2.691E+11,   -8.326E+10,    6.591E+01
   9.000E-01,    7.200E-01,    1.585E+11,   -1.885E+11,   -1.592E+03
   9.200E-01,    7.200E-01,   -4.481E+10,   -1.586E+11,   -8.712E+02
   9.400E-01,    7.200E-01,    1.213E+10,   -9.429E+10,    4.874E+02
   9.600E-01,    7.200E-01,   -1.251E+10,   -8.321E+10,   -2.392E+01
   9.800E-01,    7.200E-01,   -2.119E+10,   -6.028E+10,    1.900E+02
   1.000E+00,    7.200E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.400E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    7.400E-01,   -6.937E+09,   -6.170E+10,   -1.862E+01
   4.000E-02,    7.400E-01,   -1.345E+10,   -6.083E+10,   -3.720E+01
   6.000E-02,    7.400E-01,   -1.942E+10,   -5.991E+10,   -6.954E+00
   8.000E-02,    7.400E-01,   -2.539E+10,   -5.933E+10,   -5.517E+01
   1.000E-01,    7.400E-01,   -3.250E+10,   -5.875E+10,   -9.018E+01
   1.200E-01,    7.400E-01,   -4.109E+10,   -5.710E+10,   -4.220E+01
   1.400E-01,    7.400E-01,   -5.031E+10,   -5.338E+10,   -2.328E+01
   1.600E-01,    7.400E-01,   -5.879E+10,   -4.734E+10,   -1.897E+01
   1.800E-01,    7.400E-01,   -6.542E+10,   -3.947E+10,   -6.536E+00
   2.000E-01,    7.400E-01,   -6.966E+10,   -3.063E+10,   -3.491E+00
   2.200E-01,    7.400E-01,   -7.152E+10,   -2.172E+10,   -2.321E+00
   2.400E-01,    7.400E-01,   -7.135E+10,   -1.342E+10,    2.623E-01
   2.600E-01,    7.400E-01,   -6.965E+10,   -6.175E+09,   -3.514E-01
   2.800E-01,    7.400E-01,   -6.694E+10,   -1.656E+08,    1.651E-01
   3.000E-01,    7.400E-01,   -6.367E+10,    4.594E+09,    2.967E-02
   3.200E-01,    7.400E-01,   -6.018E+10,    8.200E+09,    6.136E-02
   3.400E-01,    7.400E-01,   -5.673E+10,    1.081E+10,    4.300E-02
   3.600E-01,    7.400E-01,   -5.349E+10,    1.260E+10,    7.516E-02
   3.800E-01,    7.400E-01,   -5.058E+10,    1.376E+10,   -1.328E-02
   4.000E-01,    7.400E-01,   -4.805E+10,    1.444E+10,    6.821E-02
   4.200E-01,    7.400E-01,   -4.593E+10,    1.480E+10,   -2.114E-02
   4.400E-01,    7.400E-01,   -4.423E+10,    1.498E+10,    3.835E-02
   4.600E-01,    7.400E-01,   -4.296E+10,    1.510E+10,   -8.332E-03
   4.800E-01,    7.400E-01,   -4.208E+10,    1.527E+10,    1.515E-02
   5.000E-01,    7.400E-01,   -4.158E+10,    1.561E+10,   -9.883E-04
   5.200E-01,    7.400E-01,   -4.143E+10,    1.621E+10,    4.869E-03
   5.400E-01,    7.400E-01,   -4.160E+10,    1.721E+10,    5.005E-04
   5.600E-01,    7.400E-01,   -4.204E+10,    1.871E+10,    1.324E-03
   5.800E-01,    7.400E-01,   -4.267E+10,    2.087E+10,    9.941E-05
   6.000E-01,    7.400E-01,   -4.340E+10,    2.385E+10,   -8.978E-05
   6.200E-01,    7.400E-01,   -4.408E+10,    2.782E+10,   -7.320E-04
   6.400E-01,    7.400E-01,   -4.448E+10,    3.300E+10,   -1.277E-03
   6.600E-01,    7.400E-01,   -4.429E+10,    3.959E+10,   -2.091E-03
   6.800E-01,    7.400E-01,   -4.302E+10,    4.778E+10,   -3.507E-03
   7.000E-01,    7.400E-01,   -3.997E+10,    5.770E+10,   -3.815E-03
   7.200E-01,    7.400E-01,   -3.416E+10,    6.928E+10,   -1.088E-02
   7.400E-01,    7.400E-01,   -2.427E+10,    8.206E+10,    3.482E-03
   7.600E-01,    7.400E-01,   -8.601E+09,    9.488E+10,   -6.806E-02
   7.800E-01,    7.400E-01,    1.468E+10,    1.054E+11,    1.570E-01
   8.000E-01,    7.400E-01,    4.697E+10,    1.094E+11,   -5.636E-01
   8.200E-01,    7.400E-01,    8.765E+10,    1.007E+11,    1.650E+00
   8.400E-01,    7.400E-01,    1.313E+11,    7.200E+10,   -7.190E+00
   8.600E-01,    7.400E-01,    1.640E+11,    1.955E+10,    1.312E+01
   8.800E-01,    7.400E-01,    1.624E+11,   -4.766E+10,   -4.439E+01
   9.000E-01,    7.400E-01,    1.085E+11,   -9.917E+10,    2.571E+01
   9.200E-01,    7.400E-01,    3.189E+10,   -1.025E+11,    4.177E+01
   9.400E-01,    7.400E-01,    1.842E+10,   -8.384E+10,    8.995E+01
   9.600E-01,    7.400E-01,    3.685E+09,   -7.246E+10,    1.522E+02
   9.800E-01,    7.400E-01,   -3.405E+09,   -6.139E+10,    1.190E+02
   1.000E+00,    7.400E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.600E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    7.600E-01,   -6.353E+09,   -5.523E+10,    2.674E+00
   4.000E-02,    7.600E-01,   -1.254E+10,   -5.461E+10,    1.343E+01
   6.000E-02,    7.600E-01,   -1.856E+10,   -5.377E+10,   -4.177E+01
   8.000E-02,    7.600E-01,   -2.468E+10,   -5.279E+10,   -2.749E+01
   1.000E-01,    7.600E-01,   -3.128E+10,   -5.144E+10,   -5.227E+01
   1.200E-01,    7.600E-01,   -3.844E+10,   -4.923E+10,   -9.642E+01
   1.400E-01,    7.600E-01,   -4.570E+10,   -4.569E+10,   -4.026E+01
   1.600E-01,    7.600E-01,   -5.237E+10,   -4.070E+10,   -2.387E+01
   1.800E-01,    7.600E-01,   -5.778E+10,   -3.451E+10,   -1.410E+01
   2.000E-01,    7.600E-01,   -6.157E+10,   -2.762E+10,   -5.232E+00
   2.200E-01,    7.600E-01,   -6.365E+10,   -2.056E+10,   -2.020E+00
   2.400E-01,    7.600E-01,   -6.419E+10,   -1.383E+10,   -1.521E+00
   2.600E-01,    7.600E-01,   -6.348E+10,   -7.758E+09,    1.916E-01
   2.800E-01,    7.600E-01,   -6.187E+10,   -2.530E+09,   -1.766E-01
   3.000E-01,    7.600E-01,   -5.966E+10,    1.789E+09,    1.259E-01
   3.200E-01,    7.600E-01,   -5.714E+10,    5.230E+09,    9.259E-02
   3.400E-01,    7.600E-01,   -5.452E+10,    7.876E+09,    1.209E-01
   3.600E-01,    7.600E-01,   -5.195E+10,    9.846E+09,   -1.038E-02
   3.800E-01,    7.600E-01,   -4.955E+10,    1.127E+10,    1.356E-01
   4.000E-01,    7.600E-01,   -4.739E+10,    1.227E+10,   -6.166E-02
   4.200E-01,    7.600E-01,   -4.551E+10,    1.299E+10,    9.239E-02
   4.400E-01,    7.600E-01,   -4.394E+10,    1.352E+10,   -3.619E-02
   4.600E-01,    7.600E-01,   -4.266E+10,    1.400E+10,    4.086E-02
   4.800E-01,    7.600E-01,   -4.169E+10,    1.450E+10,   -1.013E-02
   5.000E-01,    7.600E-01,   -4.099E+10,    1.515E+10,    1.351E-02
   5.200E-01,    7.600E-01,   -4.054E+10,    1.603E+10,   -1.048E-03
   5.400E-01,    7.600E-01,   -4.029E+10,    1.725E+10,    3.805E-03
   5.600E-01,    7.600E-01,   -4.018E+10,    1.892E+10,    3.270E-04
   5.800E-01,    7.600E-01,   -4.014E+10,    2.115E+10,    8.468E-04
   6.000E-01,    7.600E-01,   -4.005E+10,    2.405E+10,   -1.626E-04
   6.200E-01,    7.600E-01,   -3.974E+10,    2.777E+10,   -4.611E-04
   6.400E-01,    7.600E-01,   -3.901E+10,    3.240E+10,   -1.151E-03
   6.600E-01,    7.600E-01,   -3.753E+10,    3.805E+10,   -1.906E-03
   6.800E-01,    7.600E-01,   -3.488E+10,    4.476E+10,   -2.726E-03
   7.000E-01,    7.600E-01,   -3.050E+10,    5.245E+10,   -5.258E-03
   7.200E-01,    7.600E-01,   -2.367E+10,    6.083E+10,   -3.414E-03
   7.400E-01,    7.600E-01,   -1.354E+10,    6.926E+10,   -2.072E-02
   7.600E-01,    7.600E-01,    8.006E+08,    7.657E+10,    2.502E-02
   7.800E-01,    7.600E-01,    2.002E+10,    8.083E+10,   -1.308E-01
   8.000E-01,    7.600E-01,    4.404E+10,    7.924E+10,    3.373E-01
   8.200E-01,    7.600E-01,    7.108E+10,    6.846E+10,   -1.366E+00
   8.400E-01,    7.600E-01,    9.649E+10,    4.572E+10,    2.962E+00
   8.600E-01,    7.600E-01,    1.120E+11,    1.138E+10,   -8.260E+00
   8.800E-01,    7.600E-01,    1.080E+11,   -2.774E+10,    9.116E+00
   9.000E-01,    7.600E-01,    8.107E+10,   -5.800E+10,    1.656E+00
   9.200E-01,    7.600E-01,    4.548E+10,   -6.849E+10,    2.534E+01
   9.400E-01,    7.600E-01,    2.591E+10,   -6.608E+10,    3.880E+01
   9.600E-01,    7.600E-01,    1.226E+10,   -6.139E+10,    3.751E+01
   9.800E-01,    7.600E-01,    3.884E+09,   -5.660E+10,    1.916E+01
   1.000E+00,    7.600E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.800E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    7.800E-01,   -5.931E+09,   -4.916E+10,   -1.645E+00
   4.000E-02,    7.800E-01,   -1.180E+10,   -4.862E+10,    9.255E+00
   6.000E-02,    7.800E-01,   -1.762E+10,   -4.777E+10,    1.209E+02
   8.000E-02,    7.800E-01,   -2.348E+10,   -4.661E+10,    1.304E+01
   1.000E-01,    7.800E-01,   -2.951E+10,   -4.499E+10,   -1.142E+02
   1.200E-01,    7.800E-01,   -3.567E+10,   -4.268E+10,   -1.058E+02
   1.400E-01,    7.800E-01,   -4.170E+10,   -3.945E+10,   -9.519E+01
   1.600E-01,    7.800E-01,   -4.720E+10,   -3.527E+10,   -2.267E+01
   1.800E-01,    7.800E-01,   -5.177E+10,   -3.027E+10,   -1.717E+01
   2.000E-01,    7.800E-01,   -5.517E+10,   -2.476E+10,   -9.371E+00
   2.200E-01,    7.800E-01,   -5.732E+10,   -1.909E+10,   -3.336E+00
   2.400E-01,    7.800E-01,   -5.828E+10,   -1.358E+10,   -1.330E+00
   2.600E-01,    7.800E-01,   -5.823E+10,   -8.496E+09,   -9.128E-01
   2.800E-01,    7.800E-01,   -5.739E+10,   -3.987E+09,    8.694E-02
   3.000E-01,    7.800E-01,   -5.597E+10,   -1.353E+08,    4.805E-02
   3.200E-01,    7.800E-01,   -5.420E+10,    3.052E+09,    2.026E-01
   3.400E-01,    7.800E-01,   -5.224E+10,    5.618E+09,    5.427E-02
   3.600E-01,    7.800E-01,   -5.023E+10,    7.637E+09,    2.523E-01
   3.800E-01,    7.800E-01,   -4.828E+10,    9.198E+09,   -1.276E-01
   4.000E-01,    7.800E-01,   -4.645E+10,    1.040E+10,    2.006E-01
   4.200E-01,    7.800E-01,   -4.479E+10,    1.135E+10,   -1.077E-01
   4.400E-01,    7.800E-01,   -4.333E+10,    1.213E+10,    1.024E-01
   4.600E-01,    7.800E-01,   -4.208E+10,    1.285E+10,   -4.044E-02
   4.800E-01,    7.800E-01,   -4.102E+10,    1.360E+10,    3.645E-02
   5.000E-01,    7.800E-01,   -4.015E+10,    1.445E+10,   -8.409E-03
   5.200E-01,    7.800E-01,   -3.943E+10,    1.551E+10,    1.044E-02
   5.400E-01,    7.800E-01,   -3.882E+10,    1.685E+10,   -4.554E-04
   5.600E-01,    7.800E-01,   -3.826E+10,    1.857E+10,    2.657E-03
   5.800E-01,    7.800E-01,   -3.766E+10,    2.074E+10,    2.067E-04
   6.000E-01,    7.800E-01,   -3.690E+10,    2.345E+10,    3.549E-04
   6.200E-01,    7.800E-01,   -3.584E+10,    2.678E+10,   -4.691E-04
   6.400E-01,    7.800E-01,   -3.427E+10,    3.078E+10,   -9.144E-04
   6.600E-01,    7.800E-01,   -3.193E+10,    3.546E+10,   -1.660E-03
